"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"614","ASV_9","rain.D - rain.M",0.92336587156446,1.078182561411,Inf,0.856409577201906,0.956633914819258,"rain.D","rain.M",1
"615","ASV_9","rain.K - rain.M",-1.51735138016222,1.12995950890491,Inf,-1.34283694964676,0.761010959314562,"rain.K","rain.M",1
"616","ASV_29","cont.D - cont.K",21.9466105208655,1040.38528474628,Inf,0.0210946952466918,0.999999999415281,"cont.D","cont.K",1
"617","ASV_29","cont.D - cont.M",21.0010347008847,735.663391252072,Inf,0.0285470705088936,0.999999997346545,"cont.D","cont.M",1
"618","ASV_29","cont.D - rain.D",-1.03249626218608,1.73594107513038,Inf,-0.594776099821557,0.991416519479,"cont.D","rain.D",1
"619","ASV_29","cont.D - rain.K",3.2329347951068,1.99820106738719,Inf,1.61792266447647,0.586588214468149,"cont.D","rain.K",1
"620","ASV_29","cont.D - rain.M",3.05306047010707,1.99876142603774,Inf,1.52747618116652,0.646444300666667,"cont.D","rain.M",1
"621","ASV_29","cont.K - cont.M",-0.945575819980775,1376.30038414061,Inf,-0.000687041746755897,1,"cont.K","cont.M",1
"622","ASV_29","cont.K - rain.D",-22.9791067830515,1040.38631159202,Inf,-0.0220870906575928,0.999999999264194,"cont.K","rain.D",1
"623","ASV_29","cont.K - rain.K",-18.7136757257587,1040.38711552403,Inf,-0.0179872236463951,0.999999999736409,"cont.K","rain.K",1
"624","ASV_29","cont.K - rain.M",-18.8935500507584,1040.38609613555,Inf,-0.0181601331668477,0.999999999723495,"cont.K","rain.M",1
"625","ASV_29","cont.M - rain.D",-22.0335309630708,735.665864386136,Inf,-0.0299504598890915,0.999999996627114,"cont.M","rain.D",1
"626","ASV_29","cont.M - rain.K",-17.7680999057779,735.665988431376,Inf,-0.0241524009335594,0.999999998849567,"cont.M","rain.K",1
"627","ASV_29","cont.M - rain.M",-17.9479742307776,735.666498746954,Inf,-0.024396889434748,0.999999998790156,"cont.M","rain.M",1
"628","ASV_29","rain.D - rain.K",4.26543105729288,1.94702976062066,Inf,2.1907374728228,0.241943858963855,"rain.D","rain.K",1
"629","ASV_29","rain.D - rain.M",4.08555673229315,1.94789738999335,Inf,2.09741886471089,0.288493459727811,"rain.D","rain.M",1
"630","ASV_29","rain.K - rain.M",-0.17987432499973,1.96723113401478,Inf,-0.0914352776801765,0.999999109255162,"rain.K","rain.M",1
"631","ASV_16","cont.D - cont.K",3.77782528545269,1.96883906065561,Inf,1.91880858163932,0.390453107071696,"cont.D","cont.K",1
"632","ASV_16","cont.D - cont.M",1.52388719579706,1.80639759164515,Inf,0.843605639669397,0.95931552047273,"cont.D","cont.M",1
"633","ASV_16","cont.D - rain.D",-1.18279241272766,1.71787853160808,Inf,-0.688519235187405,0.983278144730387,"cont.D","rain.D",1
"634","ASV_16","cont.D - rain.K",0.97960020448576,1.74563556594429,Inf,0.561171084960023,0.993445684959982,"cont.D","rain.K",1
"635","ASV_16","cont.D - rain.M",3.0836276002098,1.95265424714334,Inf,1.57919795822585,0.612369009317172,"cont.D","rain.M",1
"636","ASV_16","cont.K - cont.M",-2.25393808965562,1.88481082495228,Inf,-1.19584313704941,0.83907511386539,"cont.K","cont.M",1
"637","ASV_16","cont.K - rain.D",-4.96061769818034,1.87953528862899,Inf,-2.63927883035323,0.0879972084550489,"cont.K","rain.D",1
"638","ASV_16","cont.K - rain.K",-2.79822508096693,1.8714191038525,Inf,-1.49524234053532,0.667368365502143,"cont.K","rain.K",1
"639","ASV_16","cont.K - rain.M",-0.694197685242892,1.96574139736148,Inf,-0.353148021491881,0.999282164564152,"cont.K","rain.M",1
"640","ASV_16","cont.M - rain.D",-2.70667960852472,1.67561093715723,Inf,-1.61533894802379,0.588312871703015,"cont.M","rain.D",1
"641","ASV_16","cont.M - rain.K",-0.544286991311303,1.69086615833811,Inf,-0.32189832922451,0.999543033921699,"cont.M","rain.K",1
"642","ASV_16","cont.M - rain.M",1.55974040441273,1.86596040744514,Inf,0.835891478827422,0.960875031668774,"cont.M","rain.M",1
"643","ASV_16","rain.D - rain.K",2.16239261721342,1.58330058964537,Inf,1.36574989699066,0.747630682748455,"rain.D","rain.K",1
"644","ASV_16","rain.D - rain.M",4.26642001293745,1.86540598444661,Inf,2.28712679626314,0.199192759199908,"rain.D","rain.M",1
"645","ASV_16","rain.K - rain.M",2.10402739572404,1.85515143258588,Inf,1.13415398806083,0.867249523419259,"rain.K","rain.M",1
"646","ASV_18","cont.D - cont.K",3.38279654957249,2.13968271066394,Inf,1.58098045692149,0.611186247439346,"cont.D","cont.K",1
"647","ASV_18","cont.D - cont.M",2.55846335970996,2.1286133556958,Inf,1.201938977252,0.836134365619733,"cont.D","cont.M",1
"648","ASV_18","cont.D - rain.D",-1.23710799928383,1.88289565560103,Inf,-0.657024193350184,0.986463251575412,"cont.D","rain.D",1
"649","ASV_18","cont.D - rain.K",1.61251240347289,1.97915538337493,Inf,0.81474775402585,0.964937466513673,"cont.D","rain.K",1
"650","ASV_18","cont.D - rain.M",1.16620633585162,1.94084674727126,Inf,0.600875024002408,0.99100293492566,"cont.D","rain.M",1
"651","ASV_18","cont.K - cont.M",-0.824333189862537,2.1232786960678,Inf,-0.388235982110666,0.998863672541593,"cont.K","cont.M",1
"652","ASV_18","cont.K - rain.D",-4.61990454885632,2.03281633883642,Inf,-2.27266205047365,0.205257570909423,"cont.K","rain.D",1
"653","ASV_18","cont.K - rain.K",-1.7702841460996,2.04208461649941,Inf,-0.866900485805657,0.954348890396485,"cont.K","rain.K",1
"654","ASV_18","cont.K - rain.M",-2.21659021372088,2.04288409788202,Inf,-1.08502984384623,0.887553501503195,"cont.K","rain.M",1
"655","ASV_18","cont.M - rain.D",-3.79557135899379,2.02260092944824,Inf,-1.87657945951266,0.416646192654928,"cont.M","rain.D",1
"656","ASV_18","cont.M - rain.K",-0.945950956237063,2.02946457251407,Inf,-0.466108632320314,0.997267165581657,"cont.M","rain.K",1
"657","ASV_18","cont.M - rain.M",-1.39225702385834,2.03139578884172,Inf,-0.685369651500651,0.983619080336141,"cont.M","rain.M",1
"658","ASV_18","rain.D - rain.K",2.84962040275673,1.82826645053713,Inf,1.55864611633579,0.625970026319715,"rain.D","rain.K",1
"659","ASV_18","rain.D - rain.M",2.40331433513545,1.76567266177085,Inf,1.3611324381752,0.750350113848011,"rain.D","rain.M",1
"660","ASV_18","rain.K - rain.M",-0.446306067621278,1.87138639599004,Inf,-0.238489532988811,0.999895322916056,"rain.K","rain.M",1
"661","ASV_11","cont.D - cont.K",2.71499296004715,1.55913467640149,Inf,1.74134601785229,0.50422100605693,"cont.D","cont.K",1
"662","ASV_11","cont.D - cont.M",3.71756658206025,1.71783314488332,Inf,2.16410225471156,0.254720893337824,"cont.D","cont.M",1
"663","ASV_11","cont.D - rain.D",-0.290513659102165,1.43650255473491,Inf,-0.202236785548757,0.999953692892055,"cont.D","rain.D",1
"664","ASV_11","cont.D - rain.K",2.65104837836104,1.55086395669051,Inf,1.70940098705903,0.525453141345969,"cont.D","rain.K",1
"665","ASV_11","cont.D - rain.M",4.34823779501753,1.73417787195612,Inf,2.50737704899487,0.121825751740657,"cont.D","rain.M",1
"666","ASV_11","cont.K - cont.M",1.0025736220131,1.6340374637105,Inf,0.613556080737892,0.99009553991994,"cont.K","cont.M",1
"667","ASV_11","cont.K - rain.D",-3.00550661914932,1.46072430137367,Inf,-2.05754543572866,0.309866856028322,"cont.K","rain.D",1
"668","ASV_11","cont.K - rain.K",-0.0639445816861182,1.50970787114055,Inf,-0.0423555993238675,0.999999980931248,"cont.K","rain.K",1
"669","ASV_11","cont.K - rain.M",1.63324483497038,1.65437320936515,Inf,0.987228773849112,0.922181383834121,"cont.K","rain.M",1
"670","ASV_11","cont.M - rain.D",-4.00808024116242,1.62914033193396,Inf,-2.46024247426519,0.136085449897077,"cont.M","rain.D",1
"671","ASV_11","cont.M - rain.K",-1.06651820369922,1.62733370763993,Inf,-0.655377688480352,0.986616441572056,"cont.M","rain.K",1
"672","ASV_11","cont.M - rain.M",0.630671212957282,1.73044968988234,Inf,0.364455098951859,0.999163394028011,"cont.M","rain.M",1
"673","ASV_11","rain.D - rain.K",2.9415620374632,1.45189328129652,Inf,2.02601807953573,0.327362424218896,"rain.D","rain.K",1
"674","ASV_11","rain.D - rain.M",4.6387514541197,1.64636190242841,Inf,2.81757701467549,0.0547048806587845,"rain.D","rain.M",1
"675","ASV_11","rain.K - rain.M",1.6971894166565,1.64771766895937,Inf,1.03002440808223,0.907982426325563,"rain.K","rain.M",1
"676","ASV_14","cont.D - cont.K",4.30430062757564,3.22607191226628,Inf,1.33422339756584,0.76596508592288,"cont.D","cont.K",1
"677","ASV_14","cont.D - cont.M",-0.511601277582539,2.99093676876187,Inf,-0.171050515987445,0.99997982698667,"cont.D","cont.M",1
"678","ASV_14","cont.D - rain.D",3.94383029079295,3.30242133005859,Inf,1.19422384263821,0.839851653235809,"cont.D","rain.D",1
"679","ASV_14","cont.D - rain.K",4.39142412187048,3.23743298094645,Inf,1.35645251892957,0.753094631769256,"cont.D","rain.K",1
"680","ASV_14","cont.D - rain.M",1.5000144490904,3.13906368208598,Inf,0.477854099504476,0.996923758261603,"cont.D","rain.M",1
"681","ASV_14","cont.K - cont.M",-4.81590190515818,3.04105706390097,Inf,-1.58362760183806,0.609428930398759,"cont.K","cont.M",1
"682","ASV_14","cont.K - rain.D",-0.360470336782691,3.01350049173699,Inf,-0.11961847617782,0.999996597942193,"cont.K","rain.D",1
"683","ASV_14","cont.K - rain.K",0.0871234942948398,2.97469434016813,Inf,0.0292882173198056,0.999999996983813,"cont.K","rain.K",1
"684","ASV_14","cont.K - rain.M",-2.80428617848524,3.02563018839811,Inf,-0.926843666895705,0.93972423245077,"cont.K","rain.M",1
"685","ASV_14","cont.M - rain.D",4.45543156837549,3.12653464560279,Inf,1.42503828468419,0.711764697550621,"cont.M","rain.D",1
"686","ASV_14","cont.M - rain.K",4.90302539945302,3.05386662891466,Inf,1.60551392553628,0.594866230457024,"cont.M","rain.K",1
"687","ASV_14","cont.M - rain.M",2.01161572667294,2.92964889707054,Inf,0.686640548867281,0.983482124315275,"cont.M","rain.M",1
"688","ASV_14","rain.D - rain.K",0.447593831077531,3.01877164565505,Inf,0.148270185233042,0.999990087802459,"rain.D","rain.K",1
"689","ASV_14","rain.D - rain.M",-2.44381584170255,3.08956881064614,Inf,-0.790989290570765,0.969141589367049,"rain.D","rain.M",1
"690","ASV_14","rain.K - rain.M",-2.89140967278008,3.03491496909975,Inf,-0.952715216808121,0.932560966502558,"rain.K","rain.M",1
"691","ASV_39","cont.D - cont.K",18.983513895262,1642.00750205318,Inf,0.0115611614877063,0.999999999971104,"cont.D","cont.K",1
"692","ASV_39","cont.D - cont.M",3.41204224647877,1.50119933705694,Inf,2.27287753348464,0.205166313039274,"cont.D","cont.M",1
"693","ASV_39","cont.D - rain.D",0.324935786658557,1.30198480453531,Inf,0.249569569112237,0.999869032420939,"cont.D","rain.D",1
"694","ASV_39","cont.D - rain.K",4.12962080563813,1.54776597896667,Inf,2.66811705500542,0.081709776163592,"cont.D","rain.K",1
"695","ASV_39","cont.D - rain.M",5.13327916686904,1.88490734417852,Inf,2.72335888696228,0.070681721576521,"cont.D","rain.M",1
"696","ASV_39","cont.K - cont.M",-15.5714716487833,1642.00761310356,Inf,-0.00948319089663151,0.99999999998927,"cont.K","cont.M",1
"697","ASV_39","cont.K - rain.D",-18.6585781086035,1642.00744305713,Inf,-0.0113632725524462,0.999999999973494,"cont.K","rain.D",1
"698","ASV_39","cont.K - rain.K",-14.8538930896239,1642.00765633724,Inf,-0.00904617772779325,0.999999999991525,"cont.K","rain.K",1
"699","ASV_39","cont.K - rain.M",-13.850234728393,1642.00800873999,Inf,-0.00843493737830248,0.999999999994092,"cont.K","rain.M",1
"700","ASV_39","cont.M - rain.D",-3.08710645982021,1.43521968937748,Inf,-2.15096440124733,0.261174583461059,"cont.M","rain.D",1
"701","ASV_39","cont.M - rain.K",0.717578559159358,1.66140622702053,Inf,0.431910358519735,0.998101320988659,"cont.M","rain.K",1
"702","ASV_39","cont.M - rain.M",1.72123692039027,1.97928442162163,Inf,0.869625861542454,0.953742183506049,"cont.M","rain.M",1
"703","ASV_39","rain.D - rain.K",3.80468501897957,1.48385836010154,Inf,2.56404864593627,0.106231369570309,"rain.D","rain.K",1
"704","ASV_39","rain.D - rain.M",4.80834338021048,1.8327934426265,Inf,2.62350533801552,0.0915969540991259,"rain.D","rain.M",1
"705","ASV_39","rain.K - rain.M",1.00365836123091,2.01483172938598,Inf,0.498135078276127,0.996253871334702,"rain.K","rain.M",1
"706","ASV_70","cont.D - cont.K",27.4968720359892,772408.121463806,Inf,3.55988903688368e-05,1,"cont.D","cont.K",1
"707","ASV_70","cont.D - cont.M",33.1893151530878,14063744.9364185,Inf,2.35992015662508e-06,1,"cont.D","cont.M",1
"708","ASV_70","cont.D - rain.D",-3.10445731754618,1.99705223158874,Inf,-1.5545198410141,0.628691920792647,"cont.D","rain.D",1
"709","ASV_70","cont.D - rain.K",1.94878870890673,2.54724080618091,Inf,0.765058687886111,0.973311708064954,"cont.D","rain.K",1
"710","ASV_70","cont.D - rain.M",0.608396877114418,2.26101098426755,Inf,0.269081787460448,0.99981024340359,"cont.D","rain.M",1
"711","ASV_70","cont.K - cont.M",5.6924431170986,14084940.040438,Inf,4.0415103655078e-07,1,"cont.K","cont.M",1
"712","ASV_70","cont.K - rain.D",-30.6013293535354,772408.121462993,Inf,-3.9618083372265e-05,1,"cont.K","rain.D",1
"713","ASV_70","cont.K - rain.K",-25.5480833270825,772408.121464611,Inf,-3.30758864609543e-05,1,"cont.K","rain.K",1
"714","ASV_70","cont.K - rain.M",-26.8884751588748,772408.12146372,Inf,-3.48112279139698e-05,1,"cont.K","rain.M",1
"715","ASV_70","cont.M - rain.D",-36.293772470634,14063744.9364184,Inf,-2.58066202385756e-06,1,"cont.M","rain.D",1
"716","ASV_70","cont.M - rain.K",-31.2405264441811,14063744.9364185,Inf,-2.22135189349764e-06,1,"cont.M","rain.K",1
"717","ASV_70","cont.M - rain.M",-32.5809182759734,14063744.9364184,Inf,-2.31666020844876e-06,1,"cont.M","rain.M",1
"718","ASV_70","rain.D - rain.K",5.05324602645291,2.28712591615491,Inf,2.20943061803452,0.233224243346835,"rain.D","rain.K",1
"719","ASV_70","rain.D - rain.M",3.7128541946606,1.96333387447291,Inf,1.89109669167063,0.407566225356819,"rain.D","rain.M",1
"720","ASV_70","rain.K - rain.M",-1.34039183179231,2.52089230464778,Inf,-0.531713246663106,0.994906165930343,"rain.K","rain.M",1
"721","ASV_49","cont.D - cont.K",2.56595049283472,2.43268363495077,Inf,1.05478182858193,0.899090992588915,"cont.D","cont.K",1
"722","ASV_49","cont.D - cont.M",2.16985078449435,2.43645423865483,Inf,0.890577278271527,0.948895307260821,"cont.D","cont.M",1
"723","ASV_49","cont.D - rain.D",0.139869368552686,2.20854504761063,Inf,0.0633310009700763,0.999999857663881,"cont.D","rain.D",1
"724","ASV_49","cont.D - rain.K",0.690288440799621,2.2679359112922,Inf,0.304368583504776,0.999652527687587,"cont.D","rain.K",1
"725","ASV_49","cont.D - rain.M",0.23163775642065,2.25947866008004,Inf,0.102518231534192,0.999998423581206,"cont.D","rain.M",1
"726","ASV_49","cont.K - cont.M",-0.396099708340371,2.37312606290503,Inf,-0.166910521329613,0.99998213905997,"cont.K","cont.M",1
"727","ASV_49","cont.K - rain.D",-2.42608112428203,2.29774986771789,Inf,-1.0558508384081,0.898695868054053,"cont.K","rain.D",1
"728","ASV_49","cont.K - rain.K",-1.8756620520351,2.29457926359219,Inf,-0.81743179753953,0.964438760303445,"cont.K","rain.K",1
"729","ASV_49","cont.K - rain.M",-2.33431273641407,2.28724200984131,Inf,-1.02057968783812,0.911243418172147,"cont.K","rain.M",1
"730","ASV_49","cont.M - rain.D",-2.02998141594166,2.30193580078238,Inf,-0.88185839728967,0.95095185070766,"cont.M","rain.D",1
"731","ASV_49","cont.M - rain.K",-1.47956234369473,2.29778128348919,Inf,-0.643909128482414,0.987648315620168,"cont.M","rain.K",1
"732","ASV_49","cont.M - rain.M",-1.9382130280737,2.29046815612867,Inf,-0.846208240392937,0.958779899204957,"cont.M","rain.M",1
"733","ASV_49","rain.D - rain.K",0.550419072246935,2.11430103224561,Inf,0.260331458885178,0.999838742137793,"rain.D","rain.K",1
"734","ASV_49","rain.D - rain.M",0.0917683878679643,2.10513202264339,Inf,0.0435926995936016,0.999999977980306,"rain.D","rain.M",1
"735","ASV_49","rain.K - rain.M",-0.458650684378971,2.14490571825825,Inf,-0.213832561718104,0.999938968292634,"rain.K","rain.M",1
"736","ASV_117","cont.D - cont.K",23.9689869687405,137818.13192446,Inf,0.000173917514582757,1,"cont.D","cont.K",1
"737","ASV_117","cont.D - cont.M",0.500042341801169,1.81731681939978,Inf,0.275154192413363,0.999788230815357,"cont.D","cont.M",1
"738","ASV_117","cont.D - rain.D",-1.74186994814748,1.53783924115919,Inf,-1.13267362512775,0.867889409894048,"cont.D","rain.D",1
"739","ASV_117","cont.D - rain.K",1.27694265428405,2.00158399766322,Inf,0.637966058768874,0.988159314425097,"cont.D","rain.K",1
"740","ASV_117","cont.D - rain.M",-0.91669896538681,1.5992126410979,Inf,-0.573218934010847,0.992765147850565,"cont.D","rain.M",1
"741","ASV_117","cont.K - cont.M",-23.4689446269394,137818.131924936,Inf,-0.000170289237701481,1,"cont.K","cont.M",1
"742","ASV_117","cont.K - rain.D",-25.710856916888,137818.131921534,Inf,-0.000186556417202973,1,"cont.K","rain.D",1
"743","ASV_117","cont.K - rain.K",-22.6920443144565,137818.131927489,Inf,-0.000164652096187138,1,"cont.K","rain.K",1
"744","ASV_117","cont.K - rain.M",-24.8856859341274,137818.131922232,Inf,-0.000180569026637002,1,"cont.K","rain.M",1
"745","ASV_117","cont.M - rain.D",-2.24191228994865,1.57992756053894,Inf,-1.41899688691037,0.71549472804413,"cont.M","rain.D",1
"746","ASV_117","cont.M - rain.K",0.776900312482886,2.0340993251567,Inf,0.381938238155128,0.998950098625277,"cont.M","rain.K",1
"747","ASV_117","cont.M - rain.M",-1.41674130718798,1.63972639069717,Inf,-0.864010797914653,0.954986258841521,"cont.M","rain.M",1
"748","ASV_117","rain.D - rain.K",3.01881260243154,1.78881781469737,Inf,1.68760204512065,0.540000665007352,"rain.D","rain.K",1
"749","ASV_117","rain.D - rain.M",0.825170982760674,1.32325800429263,Inf,0.623590395889412,0.989330576903472,"rain.D","rain.M",1
"750","ASV_117","rain.K - rain.M",-2.19364161967086,1.84184709299576,Inf,-1.19100094031308,0.841391390307016,"rain.K","rain.M",1
"751","ASV_38","cont.D - cont.K",29.1855186344479,495422.556964787,Inf,5.89103548559705e-05,1,"cont.D","cont.K",1
"752","ASV_38","cont.D - cont.M",3.64372395247977,2.6630592794382,Inf,1.36824740651228,0.74615506347981,"cont.D","cont.M",1
"753","ASV_38","cont.D - rain.D",-0.156072487247509,2.27368909284385,Inf,-0.0686428446786008,0.999999787166182,"cont.D","rain.D",1
"754","ASV_38","cont.D - rain.K",36.8735729823171,22100691.3913938,Inf,1.66843526880231e-06,1,"cont.D","rain.K",1
"755","ASV_38","cont.D - rain.M",3.63916404366335,2.62977924619207,Inf,1.3838287182975,0.736875904193873,"cont.D","rain.M",1
"756","ASV_38","cont.K - cont.M",-25.5417946819681,495422.556965937,Inf,-5.15555747771983e-05,1,"cont.K","cont.M",1
"757","ASV_38","cont.K - rain.D",-29.3415911216954,495422.556963997,Inf,-5.92253838854328e-05,1,"cont.K","rain.D",1
"758","ASV_38","cont.K - rain.K",7.6880543478692,22106243.5408545,Inf,3.47777510623228e-07,1,"cont.K","rain.K",1
"759","ASV_38","cont.K - rain.M",-25.5463545907845,495422.556965759,Inf,-5.15647788571528e-05,1,"cont.K","rain.M",1
"760","ASV_38","cont.M - rain.D",-3.79979643972727,2.51166899437231,Inf,-1.51285716718292,0.655969082410913,"cont.M","rain.D",1
"761","ASV_38","cont.M - rain.K",33.2298490298373,22100691.3913938,Inf,1.5035660396931e-06,1,"cont.M","rain.K",1
"762","ASV_38","cont.M - rain.M",-0.00455990881641144,2.8380553077903,Inf,-0.00160670188628627,1,"cont.M","rain.M",1
"763","ASV_38","rain.D - rain.K",37.0296454695646,22100691.3913938,Inf,1.67549715136895e-06,1,"rain.D","rain.K",1
"764","ASV_38","rain.D - rain.M",3.79523653091086,2.47635524414247,Inf,1.53258969604141,0.643100106708257,"rain.D","rain.M",1
"765","ASV_38","rain.K - rain.M",-33.2344089386537,22100691.3913938,Inf,-1.50377236395398e-06,1,"rain.K","rain.M",1
"766","ASV_40","cont.D - cont.K",-2.42635713620561,1.19452359473653,Inf,-2.03123416473056,0.324432529613961,"cont.D","cont.K",1
"767","ASV_40","cont.D - cont.M",-1.48332426257403,1.19575858673103,Inf,-1.24048807094845,0.816910814219638,"cont.D","cont.M",1
"768","ASV_40","cont.D - rain.D",-0.331442910200008,1.21244161421516,Inf,-0.27336814104204,0.999794904217532,"cont.D","rain.D",1
"769","ASV_40","cont.D - rain.K",-1.14338123788932,1.19601320419959,Inf,-0.955993825046862,0.931615661540045,"cont.D","rain.K",1
"770","ASV_40","cont.D - rain.M",-1.43173373213653,1.19309580320489,Inf,-1.20001573074904,0.83706514894586,"cont.D","rain.M",1
"771","ASV_40","cont.K - cont.M",0.943032873631579,0.977356062318063,Inf,0.96488159227756,0.929010289075443,"cont.K","cont.M",1
"772","ASV_40","cont.K - rain.D",2.0949142260056,1.03484955370374,Inf,2.0243659752356,0.3282932912646,"cont.K","rain.D",1
"773","ASV_40","cont.K - rain.K",1.28297589831629,0.977624095887191,Inf,1.31234070816553,0.778355697087374,"cont.K","rain.K",1
"774","ASV_40","cont.K - rain.M",0.994623404069074,0.974685135730629,Inf,1.02045611203817,0.911285606225089,"cont.K","rain.M",1
"775","ASV_40","cont.M - rain.D",1.15188135237402,1.04720708586248,Inf,1.09995565148925,0.881588314155178,"cont.M","rain.D",1
"776","ASV_40","cont.M - rain.K",0.339943024684708,1.00172360138722,Inf,0.339358106581438,0.999408687531436,"cont.M","rain.K",1
"777","ASV_40","cont.M - rain.M",0.0515905304374948,0.998676139784521,Inf,0.0516589196259623,0.999999948562043,"cont.M","rain.M",1
"778","ASV_40","rain.D - rain.K",-0.81193832768931,1.04748346302696,Inf,-0.775132358980653,0.971742296890679,"rain.D","rain.K",1
"779","ASV_40","rain.D - rain.M",-1.10029082193652,1.04436367212459,Inf,-1.05355141250572,0.899544628566185,"rain.D","rain.M",1
"780","ASV_40","rain.K - rain.M",-0.288352494247213,0.998951037948571,Inf,-0.288655282684694,0.999732050353067,"rain.K","rain.M",1
"781","ASV_87","cont.D - cont.K",1.17865374106666,1.92516548408716,Inf,0.612235026447885,0.990193119910262,"cont.D","cont.K",1
"782","ASV_87","cont.D - cont.M",23.3408286103564,836.092583104659,Inf,0.027916559818872,0.999999997626867,"cont.D","cont.M",1
"783","ASV_87","cont.D - rain.D",-0.651974609019552,1.66853797490306,Inf,-0.390746041640096,0.99882772170327,"cont.D","rain.D",1
"784","ASV_87","cont.D - rain.K",-3.00306040650208,1.6165388843259,Inf,-1.8577099725964,0.428558480338267,"cont.D","rain.K",1
"785","ASV_87","cont.D - rain.M",-0.801460212241346,1.69764370272229,Inf,-0.472101543425248,0.99709585150159,"cont.D","rain.M",1
"786","ASV_87","cont.K - cont.M",22.1621748692897,836.095170688226,Inf,0.0265067610078971,0.999999998168469,"cont.K","cont.M",1
"787","ASV_87","cont.K - rain.D",-1.83062835008621,1.7719447551885,Inf,-1.03311818538692,0.906898507168048,"cont.K","rain.D",1
"788","ASV_87","cont.K - rain.K",-4.18171414756874,1.72480645253834,Inf,-2.42445414174712,0.147725245224742,"cont.K","rain.K",1
"789","ASV_87","cont.K - rain.M",-1.980113953308,1.79827022064069,Inf,-1.1011214725018,0.881114853954937,"cont.K","rain.M",1
"790","ASV_87","cont.M - rain.D",-23.9928032193759,836.094180106461,Inf,-0.0286962925831165,0.999999997276478,"cont.M","rain.D",1
"791","ASV_87","cont.M - rain.K",-26.3438890168585,836.094374491734,Inf,-0.0315082720570546,0.999999995654057,"cont.M","rain.K",1
"792","ASV_87","cont.M - rain.M",-24.1422888225977,836.094743080287,Inf,-0.0288750635288702,0.999999997190596,"cont.M","rain.M",1
"793","ASV_87","rain.D - rain.K",-2.35108579748253,1.40868750124191,Inf,-1.66899031574412,0.552443075696359,"rain.D","rain.K",1
"794","ASV_87","rain.D - rain.M",-0.149485603221793,1.52900985818483,Inf,-0.0977662782365944,0.99999875594105,"rain.D","rain.M",1
"795","ASV_87","rain.K - rain.M",2.20160019426074,1.51098671231428,Inf,1.45706125429038,0.691739942694582,"rain.K","rain.M",1
"796","ASV_21","cont.D - cont.K",-1.75061928496095,2.13730929060506,Inf,-0.819076252864346,0.96413079420926,"cont.D","cont.K",1
"797","ASV_21","cont.D - cont.M",21.7099003719353,724.07750355323,Inf,0.0299828406011779,0.999999996608846,"cont.D","cont.M",1
"798","ASV_21","cont.D - rain.D",-1.67039173035325,2.13791033822518,Inf,-0.78131982454416,0.97074664141899,"cont.D","rain.D",1
"799","ASV_21","cont.D - rain.K",-3.86615113113259,2.15298659334564,Inf,-1.79571537652948,0.468463979732936,"cont.D","rain.K",1
"800","ASV_21","cont.D - rain.M",25.8099795042027,724.07749880093,Inf,0.0356453273951255,0.999999991947939,"cont.D","rain.M",1
"801","ASV_21","cont.K - cont.M",23.4605196568963,724.081934684675,Inf,0.0324003659435488,0.999999995003143,"cont.K","cont.M",1
"802","ASV_21","cont.K - rain.D",0.0802275546076983,1.86648950117669,Inf,0.0429831266434237,0.999999979476794,"cont.K","rain.D",1
"803","ASV_21","cont.K - rain.K",-2.11553184617164,1.82573762408639,Inf,-1.15872720059119,0.8563772424564,"cont.K","rain.K",1
"804","ASV_21","cont.K - rain.M",27.5605987891637,724.081666659663,Inf,0.0380628319403616,0.999999988822195,"cont.K","rain.M",1
"805","ASV_21","cont.M - rain.D",-23.3802921022886,724.081936902665,Inf,-0.0322895668441892,0.99999999508798,"cont.M","rain.D",1
"806","ASV_21","cont.M - rain.K",-25.5760515030679,724.081717640511,Inf,-0.035322051199428,0.999999992306408,"cont.M","rain.K",1
"807","ASV_21","cont.M - rain.M",4.10007913226741,1024.00004324564,Inf,0.0040039833585084,1,"cont.M","rain.M",1
"808","ASV_21","rain.D - rain.K",-2.19575940077934,1.82690766573631,Inf,-1.20189949495579,0.836153501142578,"rain.D","rain.K",1
"809","ASV_21","rain.D - rain.M",27.480371234556,724.081668139428,Inf,0.037952032821337,0.999999988983889,"rain.D","rain.M",1
"810","ASV_21","rain.K - rain.M",29.6761306353353,724.08205901853,Inf,0.0409844854816047,0.999999983823181,"rain.K","rain.M",1
"811","ASV_23","cont.D - cont.K",-1.62696645710013,2.1104474152433,Inf,-0.770910682421606,0.972407734887876,"cont.D","cont.K",1
"812","ASV_23","cont.D - cont.M",19.2455129282916,11467.469190217,Inf,0.00167827029740006,1,"cont.D","cont.M",1
"813","ASV_23","cont.D - rain.D",-1.69352242888312,2.10852440866267,Inf,-0.803178953928845,0.967031426218919,"cont.D","rain.D",1
"814","ASV_23","cont.D - rain.K",-3.2628706149054,2.04526822674035,Inf,-1.59532650644341,0.601651594877519,"cont.D","rain.K",1
"815","ASV_23","cont.D - rain.M",1.68251926953778,2.47407065730225,Inf,0.680061122980383,0.984182203498533,"cont.D","rain.M",1
"816","ASV_23","cont.K - cont.M",20.8724793853917,11467.4691429882,Inf,0.00182014698493035,1,"cont.K","cont.M",1
