"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"610","ASV_9","cont.M - rain.D",-3.64707603630656,1.29802656865434,Inf,-2.80970830981331,0.0559121099180148,"cont.M","rain.D",1
"611","ASV_9","cont.M - rain.K",-1.20627710081731,1.30775106461253,Inf,-0.922405749426563,0.940900592504227,"cont.M","rain.K",1
"612","ASV_9","cont.M - rain.M",-2.72364143434939,1.30057187914681,Inf,-2.09418754781637,0.290193373909233,"cont.M","rain.M",1
"613","ASV_9","rain.D - rain.K",2.44079893548925,1.12235910437426,Inf,2.1747040906752,0.249585706645555,"rain.D","rain.K",1
"614","ASV_9","rain.D - rain.M",0.923434601957164,1.07820024704997,Inf,0.856459275059288,0.956623277710528,"rain.D","rain.M",1
"615","ASV_9","rain.K - rain.M",-1.51736433353209,1.12997870951883,Inf,-1.34282559551782,0.761017517550204,"rain.K","rain.M",1
"616","ASV_29","cont.D - cont.K",18.3902522879724,724.078668725459,Inf,0.0253981412273108,0.999999998520706,"cont.D","cont.K",1
"617","ASV_29","cont.D - cont.M",18.3989398110047,1024.00092618665,Inf,0.0179676984077757,0.999999999737836,"cont.D","cont.M",1
"618","ASV_29","cont.D - rain.D",-1.03247170936348,1.73594230198159,Inf,-0.594761535671379,0.99141748975986,"cont.D","rain.D",1
"619","ASV_29","cont.D - rain.K",3.23293897139164,1.99820767868777,Inf,1.61791940140813,0.586590392908497,"cont.D","rain.K",1
"620","ASV_29","cont.D - rain.M",3.05306246306311,1.99876224578609,Inf,1.52747655180088,0.646444058502327,"cont.D","rain.M",1
"621","ASV_29","cont.K - cont.M",0.00868752303229314,1254.13922048167,Inf,6.92708025585596e-06,1,"cont.K","cont.M",1
"622","ASV_29","cont.K - rain.D",-19.4227239973359,724.078395721596,Inf,-0.0268240623005742,0.999999998056208,"cont.K","rain.D",1
"623","ASV_29","cont.K - rain.K",-15.1573133165808,724.07884820559,Inf,-0.0209332358680875,0.999999999437316,"cont.K","rain.K",1
"624","ASV_29","cont.K - rain.M",-15.3371898249093,724.078181098761,Inf,-0.0211816765444247,0.999999999403127,"cont.K","rain.M",1
"625","ASV_29","cont.M - rain.D",-19.4314115203682,1024.00180505589,Inf,-0.0189759543629981,0.999999999655555,"cont.M","rain.D",1
"626","ASV_29","cont.M - rain.K",-15.1660008396131,1024.00149017509,Inf,-0.0148105261419296,0.999999999900233,"cont.M","rain.K",1
"627","ASV_29","cont.M - rain.M",-15.3458773479416,1024.00054444634,Inf,-0.0149862003796481,0.999999999894174,"cont.M","rain.M",1
"628","ASV_29","rain.D - rain.K",4.26541068075512,1.94701903875981,Inf,2.19073907128923,0.241943104583646,"rain.D","rain.K",1
"629","ASV_29","rain.D - rain.M",4.08553417242659,1.94788624913445,Inf,2.09741927909908,0.288493242097461,"rain.D","rain.M",1
"630","ASV_29","rain.K - rain.M",-0.179876508328531,1.96722210564541,Inf,-0.0914368071669858,0.999999109180798,"rain.K","rain.M",1
"631","ASV_16","cont.D - cont.K",3.77775077818618,1.9688236265352,Inf,1.91878578013328,0.390467064018333,"cont.D","cont.K",1
"632","ASV_16","cont.D - cont.M",1.52377224496405,1.80639901876079,Inf,0.843541337843158,0.959328693212743,"cont.D","cont.M",1
"633","ASV_16","cont.D - rain.D",-1.18295829820312,1.71788680985352,Inf,-0.688612480995754,0.983267972940515,"cont.D","rain.D",1
"634","ASV_16","cont.D - rain.K",0.979466568943328,1.74563730277999,Inf,0.561093972604443,0.993449878943815,"cont.D","rain.K",1
"635","ASV_16","cont.D - rain.M",3.08357955428928,1.95265642738005,Inf,1.57917158955947,0.612386502592699,"cont.D","rain.M",1
"636","ASV_16","cont.K - cont.M",-2.25397853322213,1.88483325372805,Inf,-1.1958503643566,0.839071643604936,"cont.K","cont.M",1
"637","ASV_16","cont.K - rain.D",-4.96070907638929,1.87956346273109,Inf,-2.6392878850609,0.0879951750742198,"cont.K","rain.D",1
"638","ASV_16","cont.K - rain.K",-2.79828420924285,1.87144027539963,Inf,-1.49525701996838,0.667358903644089,"cont.K","rain.K",1
"639","ASV_16","cont.K - rain.M",-0.694171223896893,1.96576257176657,Inf,-0.353130756413304,0.99928233519888,"cont.K","rain.M",1
"640","ASV_16","cont.M - rain.D",-2.70673054316716,1.67563785993502,Inf,-1.61534339124572,0.58830990623628,"cont.M","rain.D",1
"641","ASV_16","cont.M - rain.K",-0.544305676020719,1.69088781572889,Inf,-0.321905256491595,0.999542985874109,"cont.M","rain.K",1
"642","ASV_16","cont.M - rain.M",1.55980730932524,1.86599266352899,Inf,0.835912884231445,0.960870762125143,"cont.M","rain.M",1
"643","ASV_16","rain.D - rain.K",2.16242486714644,1.58331954374687,Inf,1.36575391599673,0.74762831082485,"rain.D","rain.K",1
"644","ASV_16","rain.D - rain.M",4.2665378524924,1.86544942147197,Inf,2.28713670999764,0.199188645045924,"rain.D","rain.M",1
"645","ASV_16","rain.K - rain.M",2.10411298534596,1.85518647082543,Inf,1.13417870302265,0.867238825743092,"rain.K","rain.M",1
"646","ASV_18","cont.D - cont.K",3.38278718333749,2.13973192652739,Inf,1.58093971557806,0.611213286074002,"cont.D","cont.K",1
"647","ASV_18","cont.D - cont.M",2.55848141155687,2.12866368901228,Inf,1.20191903717023,0.836144029940414,"cont.D","cont.M",1
"648","ASV_18","cont.D - rain.D",-1.23709806302066,1.88294694830536,Inf,-0.657001018607585,0.986465416650053,"cont.D","rain.D",1
"649","ASV_18","cont.D - rain.K",1.61249040658788,1.97919765680797,Inf,0.814719237889806,0.964942738695051,"cont.D","rain.K",1
"650","ASV_18","cont.D - rain.M",1.16614998607918,1.94089041905915,Inf,0.60083247082258,0.991005871165392,"cont.D","rain.M",1
"651","ASV_18","cont.K - cont.M",-0.824305771780626,2.12330326364544,Inf,-0.388218577107727,0.99886391879189,"cont.K","cont.M",1
"652","ASV_18","cont.K - rain.D",-4.61988524635816,2.0328370544399,Inf,-2.27262939558677,0.205271402778685,"cont.K","rain.D",1
"653","ASV_18","cont.K - rain.K",-1.77029677674962,2.04210588438912,Inf,-0.866897642420336,0.954349520541941,"cont.K","rain.K",1
"654","ASV_18","cont.K - rain.M",-2.21663719725831,2.04291035860377,Inf,-1.08503889459608,0.887549938634846,"cont.K","rain.M",1
"655","ASV_18","cont.M - rain.D",-3.79557947457753,2.02262404837949,Inf,-1.87656202229896,0.416657144301358,"cont.M","rain.D",1
"656","ASV_18","cont.M - rain.K",-0.945991004968993,2.02949090178172,Inf,-0.46612231872461,0.997266783417011,"cont.M","rain.K",1
"657","ASV_18","cont.M - rain.M",-1.39233142547769,2.0314247600256,Inf,-0.685396502433169,0.983616195384797,"cont.M","rain.M",1
"658","ASV_18","rain.D - rain.K",2.84958846960854,1.82828168472237,Inf,1.55861566268507,0.625990126684638,"rain.D","rain.K",1
"659","ASV_18","rain.D - rain.M",2.40324804909984,1.76568904093685,Inf,1.36108227064983,0.750379597105459,"rain.D","rain.M",1
"660","ASV_18","rain.K - rain.M",-0.446340420508696,1.87140544404174,Inf,-0.238505462260876,0.999895288393518,"rain.K","rain.M",1
"661","ASV_11","cont.D - cont.K",2.71517108946765,1.5591723451627,Inf,1.74141819401262,0.504173186476862,"cont.D","cont.K",1
"662","ASV_11","cont.D - cont.M",3.71765076017645,1.71786759812985,Inf,2.16410785337803,0.254718164340697,"cont.D","cont.M",1
"663","ASV_11","cont.D - rain.D",-0.290450403187576,1.43651917823818,Inf,-0.202190411090647,0.999953745480023,"cont.D","rain.D",1
"664","ASV_11","cont.D - rain.K",2.65126709614135,1.55090979473366,Inf,1.70949149018473,0.525392825447524,"cont.D","rain.K",1
"665","ASV_11","cont.D - rain.M",4.34831483536359,1.73421383175574,Inf,2.50736948105257,0.121827945701407,"cont.D","rain.M",1
"666","ASV_11","cont.K - cont.M",1.0024796707088,1.63403769341173,Inf,0.613498498076695,0.99009980828628,"cont.K","cont.M",1
"667","ASV_11","cont.K - rain.D",-3.00562149265523,1.4607413270284,Inf,-2.0576000945832,0.309836973601972,"cont.K","rain.D",1
"668","ASV_11","cont.K - rain.K",-0.063903993326301,1.50971495615684,Inf,-0.0423285157676231,0.999999980992112,"cont.K","rain.K",1
"669","ASV_11","cont.K - rain.M",1.63314374589594,1.65437271486244,Inf,0.987167964766474,0.922200508460427,"cont.K","rain.M",1
"670","ASV_11","cont.M - rain.D",-4.00810116336403,1.62915093373911,Inf,-2.46023930647415,0.136086448782948,"cont.M","rain.D",1
"671","ASV_11","cont.M - rain.K",-1.0663836640351,1.62733142322267,Inf,-0.65529593346345,0.986624014617687,"cont.M","rain.K",1
"672","ASV_11","cont.M - rain.M",0.63066407518714,1.73045588621219,Inf,0.364449669137539,0.999163454524374,"cont.M","rain.M",1
"673","ASV_11","rain.D - rain.K",2.94171749932892,1.45191745218497,Inf,2.02609142475832,0.327321130316711,"rain.D","rain.K",1
"674","ASV_11","rain.D - rain.M",4.63876523855117,1.64637141419966,Inf,2.81756910897665,0.0547060825198671,"rain.D","rain.M",1
"675","ASV_11","rain.K - rain.M",1.69704773922224,1.64771540360792,Inf,1.02993984003931,0.908011946129964,"rain.K","rain.M",1
"676","ASV_14","cont.D - cont.K",4.30435275869439,3.22596619316375,Inf,1.33428328164625,0.76593079046808,"cont.D","cont.K",1
"677","ASV_14","cont.D - cont.M",-0.511539742829589,2.9908558463917,Inf,-0.171034569735861,0.99997983632712,"cont.D","cont.M",1
"678","ASV_14","cont.D - rain.D",3.94389246622376,3.30236750658888,Inf,1.19426213416735,0.839833312919503,"cont.D","rain.D",1
"679","ASV_14","cont.D - rain.K",4.39146261193333,3.23735313556872,Inf,1.35649786354304,0.753068096635717,"cont.D","rain.K",1
"680","ASV_14","cont.D - rain.M",1.5000542425495,3.13895973190375,Inf,0.477882601456543,0.996922886558658,"cont.D","rain.M",1
"681","ASV_14","cont.K - cont.M",-4.81589250152397,3.04101608927315,Inf,-1.58364584735724,0.609416814683323,"cont.K","cont.M",1
"682","ASV_14","cont.K - rain.D",-0.360460292470625,3.01348260291394,Inf,-0.119615853140175,0.999996598314,"cont.K","rain.D",1
"683","ASV_14","cont.K - rain.K",0.0871098532389443,2.97467560594996,Inf,0.0292838160452544,0.999999996986078,"cont.K","rain.K",1
"684","ASV_14","cont.K - rain.M",-2.80429851614489,3.02559113953163,Inf,-0.92685970668826,0.939719953129433,"cont.K","rain.M",1
"685","ASV_14","cont.M - rain.D",4.45543220905335,3.12651505656647,Inf,1.4250474181136,0.711759046455068,"cont.M","rain.D",1
"686","ASV_14","cont.M - rain.K",4.90300235476292,3.05383915183709,Inf,1.60552082509435,0.594861631414468,"cont.M","rain.K",1
"687","ASV_14","cont.M - rain.M",2.01159398537908,2.9296087822369,Inf,0.686642529738437,0.983481910200891,"cont.M","rain.M",1
"688","ASV_14","rain.D - rain.K",0.44757014570957,3.01876266742902,Inf,0.148262780157789,0.999990090265372,"rain.D","rain.K",1
"689","ASV_14","rain.D - rain.M",-2.44383822367426,3.089546508363,Inf,-0.791002244846974,0.969139398511044,"rain.D","rain.M",1
"690","ASV_14","rain.K - rain.M",-2.89140836938383,3.03489173638599,Inf,-0.952722080566533,0.932558996377459,"rain.K","rain.M",1
"691","ASV_39","cont.D - cont.K",18.2102228125647,724.078226976496,Inf,0.0251495240902414,0.999999998591695,"cont.D","cont.K",1
"692","ASV_39","cont.D - cont.M",3.41202197286179,1.59351279512915,Inf,2.14119521555851,0.266037768081658,"cont.D","cont.M",1
"693","ASV_39","cont.D - rain.D",0.324920442724985,1.31457767093863,Inf,0.247167170040997,0.999875133403729,"cont.D","rain.D",1
"694","ASV_39","cont.D - rain.K",4.12960700606996,1.60731985747564,Inf,2.56925028759098,0.104882023083034,"cont.D","rain.K",1
"695","ASV_39","cont.D - rain.M",5.13329069998547,1.78526191149289,Inf,2.87537120852641,0.0464909221759382,"cont.D","rain.M",1
"696","ASV_39","cont.K - cont.M",-14.7982008397029,724.078512903549,Inf,-0.0204372876366159,0.999999999500881,"cont.K","cont.M",1
"697","ASV_39","cont.K - rain.D",-17.8853023698397,724.077896701019,Inf,-0.024700798700426,0.999999998712912,"cont.K","rain.D",1
"698","ASV_39","cont.K - rain.K",-14.0806158064947,724.07834560363,Inf,-0.019446260051813,0.999999999610706,"cont.K","rain.K",1
"699","ASV_39","cont.K - rain.M",-13.0769321125792,724.078796197513,Inf,-0.0180600953670408,0.999999999731026,"cont.K","rain.M",1
"700","ASV_39","cont.M - rain.D",-3.0871015301368,1.47826680105052,Inf,-2.08832500868109,0.293292147156622,"cont.M","rain.D",1
"701","ASV_39","cont.M - rain.K",0.717585033208177,1.59536517400391,Inf,0.449793592652674,0.997694332010674,"cont.M","rain.K",1
"702","ASV_39","cont.M - rain.M",1.72126872712369,1.80741991673836,Inf,0.952334712693586,0.932670125570246,"cont.M","rain.M",1
"703","ASV_39","rain.D - rain.K",3.80468656334498,1.49735991807179,Inf,2.54092988427553,0.112393508127305,"rain.D","rain.K",1
"704","ASV_39","rain.D - rain.M",4.80837025726049,1.69600963075445,Inf,2.83510787325042,0.0520936306588039,"rain.D","rain.M",1
"705","ASV_39","rain.K - rain.M",1.00368369391551,1.82988535225217,Inf,0.548495397638003,0.994108348809819,"rain.K","rain.M",1
"706","ASV_70","cont.D - cont.K",33.4909237016976,15468354.1459803,Inf,2.1651252218324e-06,1,"cont.D","cont.K",1
"707","ASV_70","cont.D - cont.M",119.021981080223,33554432.0000001,Inf,3.54713145137497e-06,1,"cont.D","cont.M",1
"708","ASV_70","cont.D - rain.D",-3.10447711661569,1.99705378302853,Inf,-1.55452854750249,0.628686180954922,"cont.D","rain.D",1
"709","ASV_70","cont.D - rain.K",1.94876541297197,2.54724243604905,Inf,0.76504905280812,0.973313178869568,"cont.D","rain.K",1
"710","ASV_70","cont.D - rain.M",0.608374886993532,2.26101262604701,Inf,0.269071866289031,0.999810277823163,"cont.D","rain.M",1
"711","ASV_70","cont.K - cont.M",85.5310573785252,36948205.4615388,Inf,2.31489070470712e-06,1,"cont.K","cont.M",1
"712","ASV_70","cont.K - rain.D",-36.5954008183133,15468354.1459802,Inf,-2.36582382798776e-06,1,"cont.K","rain.D",1
"713","ASV_70","cont.K - rain.K",-31.5421582887256,15468354.1459803,Inf,-2.0391412034565e-06,1,"cont.K","rain.K",1
"714","ASV_70","cont.K - rain.M",-32.8825488147041,15468354.1459803,Inf,-2.12579492972426e-06,1,"cont.K","rain.M",1
"715","ASV_70","cont.M - rain.D",-122.126458196838,33554432,Inf,-3.63965207924957e-06,1,"cont.M","rain.D",1
"716","ASV_70","cont.M - rain.K",-117.073215667251,33554432.0000001,Inf,-3.48905371627958e-06,1,"cont.M","rain.K",1
"717","ASV_70","cont.M - rain.M",-118.413606193229,33554432.0000001,Inf,-3.52900046686021e-06,1,"cont.M","rain.M",1
"718","ASV_70","rain.D - rain.K",5.05324252958766,2.28712594923536,Inf,2.20942905714357,0.233224962871495,"rain.D","rain.K",1
"719","ASV_70","rain.D - rain.M",3.71285200360922,1.96333368911162,Inf,1.8910957542267,0.40756680921542,"rain.D","rain.M",1
"720","ASV_70","rain.K - rain.M",-1.34039052597844,2.520892578136,Inf,-0.531712670981623,0.994906191807091,"rain.K","rain.M",1
"721","ASV_49","cont.D - cont.K",2.56619541522683,2.4328579206112,Inf,1.05480693857459,0.899081722128215,"cont.D","cont.K",1
"722","ASV_49","cont.D - cont.M",2.17009020623643,2.43663809442616,Inf,0.890608339088409,0.948887879361148,"cont.D","cont.M",1
"723","ASV_49","cont.D - rain.D",0.139869603844168,2.20869737297926,Inf,0.063326739803879,0.999999857711717,"cont.D","rain.D",1
"724","ASV_49","cont.D - rain.K",0.690036959572048,2.26807729067961,Inf,0.304238732254704,0.999653253131723,"cont.D","rain.K",1
"725","ASV_49","cont.D - rain.M",0.23192406628,2.25965876385711,Inf,0.102636765333594,0.999998414468064,"cont.D","rain.M",1
"726","ASV_49","cont.K - cont.M",-0.396105208990402,2.373252750133,Inf,-0.166903929203581,0.999982142564989,"cont.K","cont.M",1
"727","ASV_49","cont.K - rain.D",-2.42632581138266,2.29791195768114,Inf,-1.05588284323613,0.898684024229765,"cont.K","rain.D",1
"728","ASV_49","cont.K - rain.K",-1.87615845565478,2.29475128436304,Inf,-0.817586841955098,0.964409802908256,"cont.K","rain.K",1
"729","ASV_49","cont.K - rain.M",-2.33427134894683,2.28737589857323,Inf,-1.02050185559918,0.911269991083906,"cont.K","rain.M",1
"730","ASV_49","cont.M - rain.D",-2.03022060239226,2.30210338209793,Inf,-0.881898101614404,0.950942613855729,"cont.M","rain.D",1
"731","ASV_49","cont.M - rain.K",-1.48005324666438,2.29795710021039,Inf,-0.644073488808332,0.987633956060669,"cont.M","rain.K",1
"732","ASV_49","cont.M - rain.M",-1.93816613995643,2.29060936945851,Inf,-0.846135602952941,0.958794913311506,"cont.M","rain.M",1
"733","ASV_49","rain.D - rain.K",0.550167355727879,2.11441504614709,Inf,0.260198373413205,0.999839147742814,"rain.D","rain.K",1
"734","ASV_49","rain.D - rain.M",0.0920544624358319,2.1052976220424,Inf,0.0437251538556946,0.999999977643881,"rain.D","rain.M",1
"735","ASV_49","rain.K - rain.M",-0.458112893292047,2.14505076396227,Inf,-0.213567390100286,0.99993934197227,"rain.K","rain.M",1
"736","ASV_117","cont.D - cont.K",30.3736523288996,3388912.65535891,Inf,8.96265422505638e-06,1,"cont.D","cont.K",1
"737","ASV_117","cont.D - cont.M",0.500038998094687,1.81731155677179,Inf,0.275153149294301,0.999788234762269,"cont.D","cont.M",1
"738","ASV_117","cont.D - rain.D",-1.74185754840647,1.5378352201609,Inf,-1.13266852363039,0.86789161203125,"cont.D","rain.D",1
"739","ASV_117","cont.D - rain.K",1.27694893885581,2.00158103752491,Inf,0.63797014206072,0.988158968795123,"cont.D","rain.K",1
"740","ASV_117","cont.D - rain.M",-0.916675873730932,1.59920919989506,Inf,-0.573205728050518,0.992765921746275,"cont.D","rain.M",1
"741","ASV_117","cont.K - cont.M",-29.8736133308049,3388912.65535893,Inf,-8.81510276860201e-06,1,"cont.K","cont.M",1
"742","ASV_117","cont.K - rain.D",-32.115509877306,3388912.65535879,Inf,-9.47664137242449e-06,1,"cont.K","rain.D",1
"743","ASV_117","cont.K - rain.K",-29.0967033900438,3388912.65535903,Inf,-8.58585226268133e-06,1,"cont.K","rain.K",1
"744","ASV_117","cont.K - rain.M",-31.2903282026305,3388912.65535882,Inf,-9.23314684819384e-06,1,"cont.K","rain.M",1
"745","ASV_117","cont.M - rain.D",-2.24189654650115,1.57992302205141,Inf,-1.41899099842866,0.715498355862066,"cont.M","rain.D",1
"746","ASV_117","cont.M - rain.K",0.776909940761122,2.03409592719223,Inf,0.381943609627857,0.998950027164818,"cont.M","rain.K",1
"747","ASV_117","cont.M - rain.M",-1.41671487182562,1.63972243269088,Inf,-0.863996761635264,0.954989339947392,"cont.M","rain.M",1
"748","ASV_117","rain.D - rain.K",3.01880648726227,1.78881584044055,Inf,1.68760048911396,0.540001704582803,"rain.D","rain.K",1
"749","ASV_117","rain.D - rain.M",0.825181674675534,1.32325565415785,Inf,0.623599583408315,0.989329856995634,"rain.D","rain.M",1
"750","ASV_117","rain.K - rain.M",-2.19362481258674,1.84184554500987,Inf,-1.190992816162,0.841395261802951,"rain.K","rain.M",1
"751","ASV_38","cont.D - cont.K",27.322138971293,195143.912215015,Inf,0.000140010204065135,1,"cont.D","cont.K",1
"752","ASV_38","cont.D - cont.M",3.64365730136338,2.66301242239303,Inf,1.36824645304851,0.746155627448934,"cont.D","cont.M",1
"753","ASV_38","cont.D - rain.D",-0.156096343553965,2.27364935580033,Inf,-0.0686545368817517,0.999999786985046,"cont.D","rain.D",1
"754","ASV_38","cont.D - rain.K",17.9350203596656,1705.92103011576,Inf,0.0105133942562679,0.99999999998203,"cont.D","rain.K",1
"755","ASV_38","cont.D - rain.M",3.63906914193806,2.62972838065675,Inf,1.38381939697865,0.736881492318314,"cont.D","rain.M",1
"756","ASV_38","cont.K - cont.M",-23.6784816699296,195143.912217933,Inf,-0.000121338561889063,1,"cont.K","cont.M",1
"757","ASV_38","cont.K - rain.D",-27.4782353148469,195143.912213008,Inf,-0.00014081010779805,1,"cont.K","rain.D",1
"758","ASV_38","cont.K - rain.K",-9.38711861162739,195151.368519899,Inf,-4.81017308913731e-05,1,"cont.K","rain.K",1
"759","ASV_38","cont.K - rain.M",-23.6830698293549,195143.912217481,Inf,-0.000121362073560157,1,"cont.K","rain.M",1
"760","ASV_38","cont.M - rain.D",-3.79975364491734,2.51162452810184,Inf,-1.51286691239196,0.655962751691714,"cont.M","rain.D",1
"761","ASV_38","cont.M - rain.K",14.2913630583022,1705.92136388744,Inf,0.0083775040050704,0.99999999999429,"cont.M","rain.K",1
"762","ASV_38","cont.M - rain.M",-0.00458815942531743,2.83800065769251,Inf,-0.0016166872311608,1,"cont.M","rain.M",1
"763","ASV_38","rain.D - rain.K",18.0911167032195,1705.92080051033,Inf,0.0106048983621089,0.999999999981234,"rain.D","rain.K",1
"764","ASV_38","rain.D - rain.M",3.79516548549203,2.47630651664425,Inf,1.5325911634861,0.643099146124182,"rain.D","rain.M",1
"765","ASV_38","rain.K - rain.M",-14.2959512177275,1705.9213122544,Inf,-0.008380193807905,0.999999999994281,"rain.K","rain.M",1
"766","ASV_40","cont.D - cont.K",-2.42628627040949,1.19451768683983,Inf,-2.03118488502952,0.324460145499601,"cont.D","cont.K",1
"767","ASV_40","cont.D - cont.M",-1.48333197862515,1.1957601130643,Inf,-1.24049294036403,0.816908318961605,"cont.D","cont.M",1
"768","ASV_40","cont.D - rain.D",-0.331451817001126,1.21244336513335,Inf,-0.273375092423118,0.999794878570526,"cont.D","rain.D",1
"769","ASV_40","cont.D - rain.K",-1.14329260361357,1.19600647139601,Inf,-0.955925098197079,0.931635564392411,"cont.D","rain.K",1
"770","ASV_40","cont.D - rain.M",-1.4316720262736,1.19309061122646,Inf,-1.19996923352023,0.837087618086597,"cont.D","rain.M",1
"771","ASV_40","cont.K - cont.M",0.942954291784343,0.977352781963212,Inf,0.964804428028769,0.929033178869249,"cont.K","cont.M",1
"772","ASV_40","cont.K - rain.D",2.09483445340837,1.03484211544798,Inf,2.02430343927539,0.328328553793221,"cont.K","rain.D",1
"773","ASV_40","cont.K - rain.K",1.28299366679592,0.977625535742171,Inf,1.3123569504779,0.778346606793072,"cont.K","rain.K",1
"774","ASV_40","cont.K - rain.M",0.994614244135892,0.974685289596508,Inf,1.02044655311012,0.911288869071555,"cont.K","rain.M",1
"775","ASV_40","cont.M - rain.D",1.15188016162403,1.04720589587782,Inf,1.09995576434227,0.881588268376322,"cont.M","rain.D",1
"776","ASV_40","cont.M - rain.K",0.340039375011581,1.00172305791506,Inf,0.339454475291126,0.999407868816829,"cont.M","rain.K",1
"777","ASV_40","cont.M - rain.M",0.0516599523515495,0.998675362394028,Inf,0.0517284738332886,0.999999948215032,"cont.M","rain.M",1
"778","ASV_40","rain.D - rain.K",-0.811840786612446,1.04747741124367,Inf,-0.775043717313716,0.971756384312185,"rain.D","rain.K",1
"779","ASV_40","rain.D - rain.M",-1.10022020927248,1.04435918511136,Inf,-1.05348832562349,0.899567854666929,"rain.D","rain.M",1
"780","ASV_40","rain.K - rain.M",-0.288379422660031,0.998950958466667,Inf,-0.288682262343166,0.999731927414166,"rain.K","rain.M",1
"781","ASV_87","cont.D - cont.K",1.17867483011949,2.10155420006987,Inf,0.560858639801108,0.993462665697625,"cont.D","cont.K",1
"782","ASV_87","cont.D - cont.M",26.6377784073967,589589.636905172,Inf,4.51802011772486e-05,1,"cont.D","cont.M",1
"783","ASV_87","cont.D - rain.D",-0.651960084519424,1.70337546586022,Inf,-0.382745963873666,0.99893931020944,"cont.D","rain.D",1
"784","ASV_87","cont.D - rain.K",-3.00301958030283,1.5949959546692,Inf,-1.88277567194561,0.412761409137341,"cont.D","rain.K",1
"785","ASV_87","cont.D - rain.M",-0.801419566391946,1.73333928719946,Inf,-0.462355853992551,0.997370413307029,"cont.D","rain.M",1
"786","ASV_87","cont.K - cont.M",25.4591035772772,589589.636905878,Inf,4.31810567615886e-05,1,"cont.K","cont.M",1
"787","ASV_87","cont.K - rain.D",-1.83063491463892,1.93227428199066,Inf,-0.94739909944512,0.934075712132411,"cont.K","rain.D",1
"788","ASV_87","cont.K - rain.K",-4.18169441042232,1.83744605868013,Inf,-2.27581886862361,0.203923397903094,"cont.K","rain.K",1
"789","ASV_87","cont.K - rain.M",-1.98009439651144,1.95873964775749,Inf,-1.01090229055117,0.914509794990278,"cont.K","rain.M",1
"790","ASV_87","cont.M - rain.D",-27.2897384919161,589589.636904593,Inf,-4.6285987377916e-05,1,"cont.M","rain.D",1
"791","ASV_87","cont.M - rain.K",-29.6407979876995,589589.63690429,Inf,-5.02736074930557e-05,1,"cont.M","rain.K",1
"792","ASV_87","cont.M - rain.M",-27.4391979737886,589589.63690468,Inf,-4.65394848488911e-05,1,"cont.M","rain.M",1
"793","ASV_87","rain.D - rain.K",-2.3510594957834,1.36424555723019,Inf,-1.72334040842084,0.516173140990372,"rain.D","rain.K",1
"794","ASV_87","rain.D - rain.M",-0.149459481872522,1.52368596815759,Inf,-0.0980907385090937,0.999998735204694,"rain.D","rain.M",1
"795","ASV_87","rain.K - rain.M",2.20160001391088,1.40147887864104,Inf,1.57091201834286,0.617860858370399,"rain.K","rain.M",1
"796","ASV_21","cont.D - cont.K",-1.75056718236565,2.11168862954093,Inf,-0.828989254323074,0.962235095107909,"cont.D","cont.K",1
"797","ASV_21","cont.D - cont.M",15.6524370199453,2007.97294771344,Inf,0.00779514337469998,0.999999999996017,"cont.D","cont.M",1
"798","ASV_21","cont.D - rain.D",-1.67034986955618,2.11256603185447,Inf,-0.790673448483834,0.969194971517744,"cont.D","rain.D",1
"799","ASV_21","cont.D - rain.K",-3.86610664422038,2.04584221192636,Inf,-1.88973842737367,0.408412519748313,"cont.D","rain.K",1
"800","ASV_21","cont.D - rain.M",22.0326408251827,47166.7413152801,Inf,0.000467122387741572,1,"cont.D","rain.M",1
"801","ASV_21","cont.K - cont.M",17.4030042023109,2007.97266948257,Inf,0.00866695272640113,0.999999999993158,"cont.K","cont.M",1
"802","ASV_21","cont.K - rain.D",0.0802173128094656,1.82909135169798,Inf,0.043856373130297,0.999999977306553,"cont.K","rain.D",1
"803","ASV_21","cont.K - rain.K",-2.11553946185474,1.75160220655568,Inf,-1.20777391917923,0.833293769825644,"cont.K","rain.K",1
"804","ASV_21","cont.K - rain.M",23.7832080075483,47166.7413034353,Inf,0.00050423682769486,1,"cont.K","rain.M",1
"805","ASV_21","cont.M - rain.D",-17.3227868895014,2007.97267040548,Inf,-0.00862700331773108,0.999999999993388,"cont.M","rain.D",1
"806","ASV_21","cont.M - rain.K",-19.5185436641656,2007.97260131468,Inf,-0.00972052290523599,0.999999999987858,"cont.M","rain.K",1
"807","ASV_21","cont.M - rain.M",6.38020380523744,47209.463416615,Inf,0.000135146713042114,1,"cont.M","rain.M",1
"808","ASV_21","rain.D - rain.K",-2.1957567746642,1.75265988167232,Inf,-1.25281396443507,0.810541763077909,"rain.D","rain.K",1
"809","ASV_21","rain.D - rain.M",23.7029906947389,47166.7413034746,Inf,0.000502536109972744,1,"rain.D","rain.M",1
"810","ASV_21","rain.K - rain.M",25.8987474694031,47166.7413005333,Inf,0.000549089183507156,1,"rain.K","rain.M",1
"811","ASV_23","cont.D - cont.K",-1.62684890088505,2.14133860073085,Inf,-0.759734541902806,0.974115716467344,"cont.D","cont.K",1
"812","ASV_23","cont.D - cont.M",14.6621826134167,457.949921927027,Inf,0.0320169999193778,0.999999995291783,"cont.D","cont.M",1
