"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"613","ASV_4","rain.D - rain.K",2.32575223013021,2.16286708904733,Inf,1.0753098245878,0.891341684617541,"rain.D","rain.K",1
"614","ASV_4","rain.D - rain.M",2.45398752265023,2.14773381575415,Inf,1.14259388414413,0.863568490221007,"rain.D","rain.M",1
"615","ASV_4","rain.K - rain.M",0.128235292520023,2.21881769465089,Inf,0.0577944248548095,0.999999909879239,"rain.K","rain.M",1
"616","ASV_9","cont.D - cont.K",0.0564677767745083,1.46463626060817,Inf,0.0385541299865544,0.999999988082189,"cont.D","cont.K",1
"617","ASV_9","cont.D - cont.M",2.65405114296696,1.62955943289013,Inf,1.62869244864535,0.579394483862837,"cont.D","cont.M",1
"618","ASV_9","cont.D - rain.D",-2.26489198957071,1.45713340887423,Inf,-1.55434771845671,0.628805391287584,"cont.D","rain.D",1
"619","ASV_9","cont.D - rain.K",0.381608048301396,1.47616869563883,Inf,0.258512492121539,0.99984421632293,"cont.D","rain.K",1
"620","ASV_9","cont.D - rain.M",-1.24615905777475,1.458140779108,Inf,-0.854621910058007,0.957015358051244,"cont.D","rain.M",1
"621","ASV_9","cont.K - cont.M",2.59758336619245,1.610451627857,Inf,1.61295336119409,0.589904822245626,"cont.K","cont.M",1
"622","ASV_9","cont.K - rain.D",-2.32135976634522,1.38562329528773,Inf,-1.675318085543,0.548211332108761,"cont.K","rain.D",1
"623","ASV_9","cont.K - rain.K",0.325140271526887,1.41822575327109,Inf,0.229258473678794,0.999913866954461,"cont.K","rain.K",1
"624","ASV_9","cont.K - rain.M",-1.30262683454926,1.38684453260174,Inf,-0.93927387239687,0.936347941597459,"cont.K","rain.M",1
"625","ASV_9","cont.M - rain.D",-4.91894313253767,1.61895260779298,Inf,-3.03834905905206,0.0287387080989356,"cont.M","rain.D",0.959502028464464
"626","ASV_9","cont.M - rain.K",-2.27244309466556,1.6204362322313,Inf,-1.40236502335946,0.725679024322572,"cont.M","rain.K",1
"627","ASV_9","cont.M - rain.M",-3.90021020074171,1.61966127964253,Inf,-2.40804065008118,0.153303705642835,"cont.M","rain.M",1
"628","ASV_9","rain.D - rain.K",2.64650003787211,1.3985412071662,Inf,1.89232896700598,0.406799021463918,"rain.D","rain.K",1
"629","ASV_9","rain.D - rain.M",1.01873293179596,1.3566011736832,Inf,0.750945046752452,0.975405133295236,"rain.D","rain.M",1
"630","ASV_9","rain.K - rain.M",-1.62776710607615,1.39974699295411,Inf,-1.16290094872132,0.854484004424874,"rain.K","rain.M",1
"631","ASV_29","cont.D - cont.K",57.7156043402737,33554432.0000001,Inf,1.7200590473495e-06,1,"cont.D","cont.K",1
"632","ASV_29","cont.D - cont.M",35.80803007923,14389618.4725472,Inf,2.48846278638625e-06,1,"cont.D","cont.M",1
"633","ASV_29","cont.D - rain.D",-2.76526174448734,2.46331809580296,Inf,-1.12257598772925,0.87220798130017,"cont.D","rain.D",1
"634","ASV_29","cont.D - rain.K",3.45823502016203,2.90143814343185,Inf,1.19190375572563,0.840960853715284,"cont.D","rain.K",1
"635","ASV_29","cont.D - rain.M",3.44252813627651,2.87543132776579,Inf,1.19722147527389,0.838412589054684,"cont.D","rain.M",1
"636","ASV_29","cont.K - cont.M",-21.9075742610438,36509738.7915621,Inf,-6.000474116267e-07,1,"cont.K","cont.M",1
"637","ASV_29","cont.K - rain.D",-60.4808660847611,33554432.0000001,Inf,-1.80247026934507e-06,1,"cont.K","rain.D",1
"638","ASV_29","cont.K - rain.K",-54.2573693201117,33554432.0000001,Inf,-1.61699561238621e-06,1,"cont.K","rain.K",1
"639","ASV_29","cont.K - rain.M",-54.2730762039972,33554432.0000001,Inf,-1.61746371400347e-06,1,"cont.K","rain.M",1
"640","ASV_29","cont.M - rain.D",-38.5732918237173,14389618.4725472,Inf,-2.68063339534041e-06,1,"cont.M","rain.D",1
"641","ASV_29","cont.M - rain.K",-32.3497950590679,14389618.4725473,Inf,-2.24813431438681e-06,1,"cont.M","rain.K",1
"642","ASV_29","cont.M - rain.M",-32.3655019429534,14389618.4725473,Inf,-2.24922585714839e-06,1,"cont.M","rain.M",1
"643","ASV_29","rain.D - rain.K",6.22349676464938,2.8088198835897,Inf,2.21569805917768,0.230346705447085,"rain.D","rain.K",1
"644","ASV_29","rain.D - rain.M",6.20778988076386,2.78194736811905,Inf,2.23145482617851,0.223214723421036,"rain.D","rain.M",1
"645","ASV_29","rain.K - rain.M",-0.0157068838855192,3.1764191187618,Inf,-0.00494483986472224,0.999999999999709,"rain.K","rain.M",1
"646","ASV_16","cont.D - cont.K",5.5694548013239,2.50347626502377,Inf,2.22468847783185,0.226259415231637,"cont.D","cont.K",1
"647","ASV_16","cont.D - cont.M",2.82667183724453,2.28592995913928,Inf,1.23655225128108,0.818922223270797,"cont.D","cont.M",1
"648","ASV_16","cont.D - rain.D",-0.79115436969605,2.13776193192238,Inf,-0.3700853485517,0.999098798750028,"cont.D","rain.D",1
"649","ASV_16","cont.D - rain.K",1.64453812467483,2.17517173944806,Inf,0.756049784414781,0.974661980656442,"cont.D","rain.K",1
"650","ASV_16","cont.D - rain.M",5.19702378446964,2.51063879815165,Inf,2.07000058642276,0.303098511023463,"cont.D","rain.M",1
"651","ASV_16","cont.K - cont.M",-2.74278296407937,2.52750540777975,Inf,-1.08517392510298,0.887496775428645,"cont.K","cont.M",1
"652","ASV_16","cont.K - rain.D",-6.36060917101995,2.52671404478409,Inf,-2.51734428917677,0.118962444296799,"cont.K","rain.D",1
"653","ASV_16","cont.K - rain.K",-3.92491667664907,2.50692081031782,Inf,-1.56563249245654,0.621354398033847,"cont.K","rain.K",1
"654","ASV_16","cont.K - rain.M",-0.372431016854256,2.62067841618547,Inf,-0.142112444836459,0.999991974129571,"cont.K","rain.M",1
"655","ASV_16","cont.M - rain.D",-3.61782620694058,2.27817287851328,Inf,-1.58803848516604,0.606498641708434,"cont.M","rain.D",1
"656","ASV_16","cont.M - rain.K",-1.1821337125697,2.29036242066245,Inf,-0.516133910469848,0.995570720818759,"cont.M","rain.K",1
"657","ASV_16","cont.M - rain.M",2.37035194722511,2.53325266708576,Inf,0.935695036670759,0.937332366363453,"cont.M","rain.M",1
"658","ASV_16","rain.D - rain.K",2.43569249437088,2.14328302117637,Inf,1.13643063949343,0.866262076637218,"rain.D","rain.K",1
"659","ASV_16","rain.D - rain.M",5.98817815416569,2.53469033529844,Inf,2.36248904679736,0.169591546540762,"rain.D","rain.M",1
"660","ASV_16","rain.K - rain.M",3.55248565979481,2.51405924120073,Inf,1.41304771247081,0.719152070040755,"rain.K","rain.M",1
"661","ASV_18","cont.D - cont.K",5.61791190654449,2.51931823784765,Inf,2.2299334090258,0.223896966199303,"cont.D","cont.K",1
"662","ASV_18","cont.D - cont.M",4.85689362191088,2.53240373139288,Inf,1.91789862007488,0.391010262876642,"cont.D","cont.M",1
"663","ASV_18","cont.D - rain.D",-0.620435714639629,2.1627832158298,Inf,-0.286869118503671,0.999740091050609,"cont.D","rain.D",1
"664","ASV_18","cont.D - rain.K",2.8256637639954,2.31113490512451,Inf,1.22263038723098,0.82594900594578,"cont.D","rain.K",1
"665","ASV_18","cont.D - rain.M",2.2399756378126,2.21643877598285,Inf,1.01061922489572,0.91460419636626,"cont.D","rain.M",1
"666","ASV_18","cont.K - cont.M",-0.761018284633609,2.63970451441009,Inf,-0.288296769763141,0.999733679781061,"cont.K","cont.M",1
"667","ASV_18","cont.K - rain.D",-6.23834762118412,2.53952207094754,Inf,-2.45650458901367,0.137267939707228,"cont.K","rain.D",1
"668","ASV_18","cont.K - rain.K",-2.79224814254909,2.54516692658683,Inf,-1.09707858976999,0.882752075623564,"cont.K","rain.K",1
"669","ASV_18","cont.K - rain.M",-3.37793626873188,2.5321637336961,Inf,-1.33401178754,0.766086257794053,"cont.K","rain.M",1
"670","ASV_18","cont.M - rain.D",-5.47732933655051,2.55424153017397,Inf,-2.14440540248261,0.264433684817091,"cont.M","rain.D",1
"671","ASV_18","cont.M - rain.K",-2.03122985791548,2.55546659419326,Inf,-0.794856744569077,0.968482657856073,"cont.M","rain.K",1
"672","ASV_18","cont.M - rain.M",-2.61691798409828,2.54503169259564,Inf,-1.0282457352935,0.908602078219727,"cont.M","rain.M",1
"673","ASV_18","rain.D - rain.K",3.44609947863503,2.30129015221447,Inf,1.49746413998206,0.665935528748514,"rain.D","rain.K",1
"674","ASV_18","rain.D - rain.M",2.86041135245223,2.18394431873919,Inf,1.30974554978745,0.779806050048501,"rain.D","rain.M",1
"675","ASV_18","rain.K - rain.M",-0.585688126182799,2.3278244984091,Inf,-0.251603214324393,0.999863685598135,"rain.K","rain.M",1
"676","ASV_11","cont.D - cont.K",2.64165594198057,2.21125144985966,Inf,1.19464294399817,0.839650858734798,"cont.D","cont.K",1
"677","ASV_11","cont.D - cont.M",4.54909347794306,2.42755938747972,Inf,1.8739370502758,0.418307004337854,"cont.D","cont.M",1
"678","ASV_11","cont.D - rain.D",-1.47158304896388,2.07329224487127,Inf,-0.709780810015642,0.980839999487402,"cont.D","rain.D",1
"679","ASV_11","cont.D - rain.K",2.34173799546569,2.21185942761606,Inf,1.05871917818467,0.897631101866565,"cont.D","rain.K",1
"680","ASV_11","cont.D - rain.M",5.29353080481685,2.41404795144671,Inf,2.19280267471261,0.240970454637738,"cont.D","rain.M",1
"681","ASV_11","cont.K - cont.M",1.9074375359625,2.4378535943386,Inf,0.782424974326644,0.970566239701398,"cont.K","cont.M",1
"682","ASV_11","cont.K - rain.D",-4.11323899094444,2.19712748686226,Inf,-1.87209846289739,0.419464032412999,"cont.K","rain.D",1
"683","ASV_11","cont.K - rain.K",-0.29991794651488,2.2731765322562,Inf,-0.131937815765325,0.999994455659143,"cont.K","rain.K",1
"684","ASV_11","cont.K - rain.M",2.65187486283629,2.42849574805612,Inf,1.09198250190842,0.884797115495599,"cont.K","rain.M",1
"685","ASV_11","cont.M - rain.D",-6.02067652690694,2.44866824016363,Inf,-2.4587555096907,0.136554934368831,"cont.M","rain.D",1
"686","ASV_11","cont.M - rain.K",-2.20735548247738,2.43785677415924,Inf,-0.905449206809389,0.945255709709633,"cont.M","rain.K",1
"687","ASV_11","cont.M - rain.M",0.744437326873786,2.52111748916305,Inf,0.29528069599046,0.99970049574505,"cont.M","rain.M",1
"688","ASV_11","rain.D - rain.K",3.81332104442956,2.19791492833859,Inf,1.73497208434362,0.508446991106456,"rain.D","rain.K",1
"689","ASV_11","rain.D - rain.M",6.76511385378073,2.43228837540308,Inf,2.7813781960207,0.0604444727455706,"rain.D","rain.M",1
"690","ASV_11","rain.K - rain.M",2.95179280935116,2.42852367776247,Inf,1.21546799661876,0.829509967787575,"rain.K","rain.M",1
"691","ASV_14","cont.D - cont.K",6.47440708783445,3.651455463635,Inf,1.77310312348414,0.48326476748255,"cont.D","cont.K",1
"692","ASV_14","cont.D - cont.M",0.278953905963684,3.4847747156295,Inf,0.0800493371099581,0.999999541389574,"cont.D","cont.M",1
"693","ASV_14","cont.D - rain.D",5.93190188159239,3.63542507567977,Inf,1.63169416453541,0.577388307284221,"cont.D","rain.D",1
"694","ASV_14","cont.D - rain.K",6.37428338844438,3.6030081608447,Inf,1.76915596742639,0.48585945291991,"cont.D","rain.K",1
"695","ASV_14","cont.D - rain.M",3.03469060924024,3.76301909686474,Inf,0.806451025393061,0.966448273506268,"cont.D","rain.M",1
"696","ASV_14","cont.K - cont.M",-6.19545318187077,3.65042565479258,Inf,-1.69718651131461,0.53360008689015,"cont.K","cont.M",1
"697","ASV_14","cont.K - rain.D",-0.542505206242062,3.42923812295548,Inf,-0.158199922778913,0.999986316440252,"cont.K","rain.D",1
"698","ASV_14","cont.K - rain.K",-0.100123699390068,3.4246065359777,Inf,-0.0292365555979069,0.999999997010315,"cont.K","rain.K",1
"699","ASV_14","cont.K - rain.M",-3.43971647859421,3.69711995776979,Inf,-0.930377298514586,0.938776659667945,"cont.K","rain.M",1
"700","ASV_14","cont.M - rain.D",5.65294797562871,3.6343866686386,Inf,1.55540631502102,0.628107429724703,"cont.M","rain.D",1
"701","ASV_14","cont.M - rain.K",6.0953294824807,3.60191989963597,Inf,1.692244595194,0.536899592268742,"cont.M","rain.K",1
"702","ASV_14","cont.M - rain.M",2.75573670327655,3.76181466799175,Inf,0.732555148642585,0.977953664764478,"cont.M","rain.M",1
"703","ASV_14","rain.D - rain.K",0.442381506851994,3.40422680941355,Inf,0.12995065594005,0.999994859311778,"rain.D","rain.K",1
"704","ASV_14","rain.D - rain.M",-2.89721127235215,3.67921138240768,Inf,-0.787454421946318,0.969735344430247,"rain.D","rain.M",1
"705","ASV_14","rain.K - rain.M",-3.33959277920415,3.66492018509505,Inf,-0.911232062511488,0.94379518618293,"rain.K","rain.M",1
"706","ASV_39","cont.D - cont.K",39.6191356946027,33554432.0000001,Inf,1.18074225469239e-06,1,"cont.D","cont.K",1
"707","ASV_39","cont.D - cont.M",5.25574655030138,3.12092338215892,Inf,1.68403575055588,0.542383667840788,"cont.D","cont.M",1
"708","ASV_39","cont.D - rain.D",-0.0984485274162292,2.65299101616538,Inf,-0.0371085038797178,0.99999999015455,"cont.D","rain.D",1
"709","ASV_39","cont.D - rain.K",5.54641076359428,3.19778064984935,Inf,1.73445629044493,0.508789220445823,"cont.D","rain.K",1
"710","ASV_39","cont.D - rain.M",5.78315637995409,3.22096740012397,Inf,1.79547187585056,0.468622748930698,"cont.D","rain.M",1
"711","ASV_39","cont.K - cont.M",-34.3633891443013,33554432.0000001,Inf,-1.02410880161229e-06,1,"cont.K","cont.M",1
"712","ASV_39","cont.K - rain.D",-39.7175842220189,33554432.0000001,Inf,-1.18367624944505e-06,1,"cont.K","rain.D",1
"713","ASV_39","cont.K - rain.K",-34.0727249310084,33554432.0000001,Inf,-1.01544633302117e-06,1,"cont.K","rain.K",1
"714","ASV_39","cont.K - rain.M",-33.8359793146486,33554432.0000001,Inf,-1.00839076383854e-06,1,"cont.K","rain.M",1
"715","ASV_39","cont.M - rain.D",-5.35419507771761,3.1095235183591,Inf,-1.7218699412002,0.517151076937004,"cont.M","rain.D",1
"716","ASV_39","cont.M - rain.K",0.290664213292899,3.58560681948329,Inf,0.0810641623374607,0.99999951161728,"cont.M","rain.K",1
"717","ASV_39","cont.M - rain.M",0.527409829652708,3.60630089870985,Inf,0.146246762116103,0.999990742884914,"cont.M","rain.M",1
"718","ASV_39","rain.D - rain.K",5.64485929101051,3.18665574520892,Inf,1.77140543012764,0.484380376595682,"rain.D","rain.K",1
"719","ASV_39","rain.D - rain.M",5.88160490737032,3.20992285679632,Inf,1.83231970666126,0.444769196158035,"rain.D","rain.M",1
"720","ASV_39","rain.K - rain.M",0.236745616359809,3.67301572271072,Inf,0.064455377878178,0.99999984458444,"rain.K","rain.M",1
"721","ASV_70","cont.D - cont.K",71.8818631626319,33554432.0000002,Inf,2.14224645980094e-06,1,"cont.D","cont.K",1
"722","ASV_70","cont.D - cont.M",31.1437773490543,10943364.5503102,Inf,2.84590513327744e-06,1,"cont.D","cont.M",1
"723","ASV_70","cont.D - rain.D",-5.4872943884815,3.81407913273704,Inf,-1.43869442597111,0.703275857243554,"cont.D","rain.D",1
"724","ASV_70","cont.D - rain.K",0.603449616733116,4.42233690200062,Inf,0.136454917412584,0.999993443723193,"cont.D","rain.K",1
"725","ASV_70","cont.D - rain.M",0.746552021754262,4.4243823189147,Inf,0.168735874963308,0.99998114722216,"cont.D","rain.M",1
"726","ASV_70","cont.K - cont.M",-40.7380858135777,35293868.2283992,Inf,-1.15425392167124e-06,1,"cont.K","cont.M",1
"727","ASV_70","cont.K - rain.D",-77.3691575511134,33554432.0000001,Inf,-2.30578057620266e-06,1,"cont.K","rain.D",1
"728","ASV_70","cont.K - rain.K",-71.2784135458988,33554432.0000002,Inf,-2.12426225977833e-06,1,"cont.K","rain.K",1
"729","ASV_70","cont.K - rain.M",-71.1353111408777,33554432.0000002,Inf,-2.11999747576944e-06,1,"cont.K","rain.M",1
"730","ASV_70","cont.M - rain.D",-36.6310717375358,10943364.55031,Inf,-3.34733176155574e-06,1,"cont.M","rain.D",1
"731","ASV_70","cont.M - rain.K",-30.5403277323212,10943364.5503102,Inf,-2.79076216385896e-06,1,"cont.M","rain.K",1
"732","ASV_70","cont.M - rain.M",-30.3972253273,10943364.5503102,Inf,-2.77768552692858e-06,1,"cont.M","rain.M",1
"733","ASV_70","rain.D - rain.K",6.09074400521461,3.79050586668655,Inf,1.60684199403147,0.593980896373034,"rain.D","rain.K",1
"734","ASV_70","rain.D - rain.M",6.23384641023576,3.79289203043188,Inf,1.64356020688676,0.569454149896666,"rain.D","rain.M",1
"735","ASV_70","rain.K - rain.M",0.143102405021146,4.40407697463725,Inf,0.0324931661833483,0.99999999493119,"rain.K","rain.M",1
"736","ASV_141","cont.D - cont.K",0.289022138739612,0.00394120221377666,Inf,73.3334964974192,0,"cont.D","cont.K",0
"737","ASV_141","cont.D - cont.M",2.22272911214479,0.00394131776319313,Inf,563.955825359284,0,"cont.D","cont.M",0
"738","ASV_141","cont.D - rain.D",3.03749179924108,0.00394126603787197,Inf,770.68935972694,0,"cont.D","rain.D",0
"739","ASV_141","cont.D - rain.K",3.89411317077425,0.0039412242982301,Inf,988.046575406274,0,"cont.D","rain.K",0
"740","ASV_141","cont.D - rain.M",2.62166491606529,0.00394126412389153,Inf,665.183766846032,0,"cont.D","rain.M",0
"741","ASV_141","cont.K - cont.M",1.93370697340517,0.00394132427505238,Inf,490.623668203367,0,"cont.K","cont.M",0
"742","ASV_141","cont.K - rain.D",2.74846966050147,0.00394127254954045,Inf,697.355898622627,0,"cont.K","rain.D",0
"743","ASV_141","cont.K - rain.K",3.60509103203464,0.00394123080961301,Inf,914.711978613762,0,"cont.K","rain.K",0
"744","ASV_141","cont.K - rain.M",2.33264277732568,0.00394127063555212,Inf,591.850444444018,0,"cont.K","rain.M",0
"745","ASV_141","cont.M - rain.D",0.814762687096296,0.00394134039918418,Inf,206.722232686358,0,"cont.M","rain.D",0
"746","ASV_141","cont.M - rain.K",1.67138405862947,0.00394134075337076,Inf,424.064845750788,0,"cont.M","rain.K",0
"747","ASV_141","cont.M - rain.M",0.398935803920507,0.00394133987196311,Inf,101.218320895986,0,"cont.M","rain.M",0
"748","ASV_141","rain.D - rain.K",0.856621371533169,0.00394128903026082,Inf,217.345483915571,0,"rain.D","rain.K",0
"749","ASV_141","rain.D - rain.M",-0.415826883175789,0.00394128815206843,Inf,-105.505323927549,0,"rain.D","rain.M",0
"750","ASV_141","rain.K - rain.M",-1.27244825470896,0.00394128711639093,Inf,-322.850941109347,0,"rain.K","rain.M",0
"751","ASV_49","cont.D - cont.K",3.38408401618196,3.15840911789043,Inf,1.07145207915378,0.892824009501182,"cont.D","cont.K",1
"752","ASV_49","cont.D - cont.M",2.93257334843785,3.16133281024992,Inf,0.927638285640041,0.939511993115884,"cont.D","cont.M",1
"753","ASV_49","cont.D - rain.D",-1.42820794676457,3.06375308081798,Inf,-0.466162875757357,0.997265650703967,"cont.D","rain.D",1
"754","ASV_49","cont.D - rain.K",0.384052469492813,3.14472754989891,Inf,0.122125832333284,0.999996227389701,"cont.D","rain.K",1
"755","ASV_49","cont.D - rain.M",0.0429527630404696,3.12285309285127,Inf,0.0137543335415923,0.999999999931081,"cont.D","rain.M",1
"756","ASV_49","cont.K - cont.M",-0.451510667744117,3.11021942228616,Inf,-0.14517003672115,0.999991077123279,"cont.K","cont.M",1
"757","ASV_49","cont.K - rain.D",-4.81229196294654,3.16191172140331,Inf,-1.52195645766187,0.650047010227916,"cont.K","rain.D",1
"758","ASV_49","cont.K - rain.K",-3.00003154668915,3.16134847579665,Inf,-0.948972114165032,0.933629825154519,"cont.K","rain.K",1
"759","ASV_49","cont.K - rain.M",-3.34113125314149,3.1513001449589,Inf,-1.06023898056371,0.897064227903092,"cont.K","rain.M",1
"760","ASV_49","cont.M - rain.D",-4.36078129520242,3.1613635644076,Inf,-1.37939885949801,0.739526671035204,"cont.M","rain.D",1
"761","ASV_49","cont.M - rain.K",-2.54852087894503,3.16408520317489,Inf,-0.805452671245328,0.966626957935602,"cont.M","rain.K",1
"762","ASV_49","cont.M - rain.M",-2.88962058539738,3.15357618174577,Inf,-0.916299597302808,0.942494306525714,"cont.M","rain.M",1
"763","ASV_49","rain.D - rain.K",1.81226041625739,3.05637520439557,Inf,0.592944352398572,0.991537910034089,"rain.D","rain.K",1
"764","ASV_49","rain.D - rain.M",1.47116070980504,3.01817820542122,Inf,0.487433348754079,0.996619934230233,"rain.D","rain.M",1
"765","ASV_49","rain.K - rain.M",-0.341099706452344,3.1202754330821,Inf,-0.109317178488765,0.99999782849458,"rain.K","rain.M",1
"766","ASV_117","cont.D - cont.K",29.2915538010161,1828886.672144,Inf,1.60160573354049e-05,1,"cont.D","cont.K",1
"767","ASV_117","cont.D - cont.M",0.458190887386774,2.28622452182831,Inf,0.200413775205401,0.999955724717565,"cont.D","cont.M",1
"768","ASV_117","cont.D - rain.D",-2.44705760449369,2.04343105275084,Inf,-1.1975239395523,0.838267014901671,"cont.D","rain.D",1
"769","ASV_117","cont.D - rain.K",0.152808751017453,2.17364229327743,Inf,0.0703007810853032,0.999999760221923,"cont.D","rain.K",1
"770","ASV_117","cont.D - rain.M",-0.945935393989121,2.10259780798737,Inf,-0.449888890017716,0.997691996869194,"cont.D","rain.M",1
"771","ASV_117","cont.K - cont.M",-28.8333629136293,1828886.67214395,Inf,-1.57655273849357e-05,1,"cont.K","cont.M",1
"772","ASV_117","cont.K - rain.D",-31.7386114055098,1828886.67214366,Inf,-1.73540612925505e-05,1,"cont.K","rain.D",1
"773","ASV_117","cont.K - rain.K",-29.1387450499986,1828886.67214381,Inf,-1.59325044541127e-05,1,"cont.K","rain.K",1
"774","ASV_117","cont.K - rain.M",-30.2374891950052,1828886.67214373,Inf,-1.65332765860021e-05,1,"cont.K","rain.M",1
"775","ASV_117","cont.M - rain.D",-2.90524849188046,1.99923454609167,Inf,-1.45318041725518,0.694188323379501,"cont.M","rain.D",1
"776","ASV_117","cont.M - rain.K",-0.305382136369321,2.1321465995715,Inf,-0.143227551253133,0.999991655741252,"cont.M","rain.K",1
"777","ASV_117","cont.M - rain.M",-1.40412628137589,2.05967129539965,Inf,-0.681723479135754,0.984007407255558,"cont.M","rain.M",1
"778","ASV_117","rain.D - rain.K",2.59986635551114,1.86944832108342,Inf,1.39071314579288,0.732736892303905,"rain.D","rain.K",1
"779","ASV_117","rain.D - rain.M",1.50112221050457,1.78634648045405,Inf,0.840330936315905,0.959982656873407,"rain.D","rain.M",1
"780","ASV_117","rain.K - rain.M",-1.09874414500657,1.93394521639278,Inf,-0.56813612696639,0.993058439327362,"rain.K","rain.M",1
"781","ASV_38","cont.D - cont.K",34.9801890077954,14032561.1988143,Inf,2.4927872048583e-06,1,"cont.D","cont.K",1
"782","ASV_38","cont.D - cont.M",3.82291431487618,3.9253383198415,Inf,0.973906961229918,0.926300326702499,"cont.D","cont.M",1
"783","ASV_38","cont.D - rain.D",-1.78447479615049,3.22947016987697,Inf,-0.552559615752224,0.993901671466543,"cont.D","rain.D",1
"784","ASV_38","cont.D - rain.K",4.58860025531385,4.19242354753369,Inf,1.09449825459864,0.883790161473437,"cont.D","rain.K",1
"785","ASV_38","cont.D - rain.M",3.79119772814564,3.90088100581527,Inf,0.971882434376716,0.926913860757408,"cont.D","rain.M",1
"786","ASV_38","cont.K - cont.M",-31.1572746929192,14032561.1988145,Inf,-2.22035551824648e-06,1,"cont.K","cont.M",1
"787","ASV_38","cont.K - rain.D",-36.7646638039459,14032561.1988143,Inf,-2.61995392594848e-06,1,"cont.K","rain.D",1
"788","ASV_38","cont.K - rain.K",-30.3915887524815,14032561.1988146,Inf,-2.16579057250425e-06,1,"cont.K","rain.K",1
"789","ASV_38","cont.K - rain.M",-31.1889912796497,14032561.1988145,Inf,-2.22261573192246e-06,1,"cont.K","rain.M",1
"790","ASV_38","cont.M - rain.D",-5.60738911102667,3.83166609686148,Inf,-1.46343365243117,0.687707493265677,"cont.M","rain.D",1
"791","ASV_38","cont.M - rain.K",0.765685940437669,4.67210902073437,Inf,0.163884433569428,0.999983691450846,"cont.M","rain.K",1
"792","ASV_38","cont.M - rain.M",-0.0317165867305444,4.4123757910272,Inf,-0.00718809734996775,0.999999999997345,"cont.M","rain.M",1
"793","ASV_38","rain.D - rain.K",6.37307505146434,4.10485071038358,Inf,1.55257170141245,0.629975882978595,"rain.D","rain.K",1
"794","ASV_38","rain.D - rain.M",5.57567252429613,3.80660698971564,Inf,1.4647355346533,0.686881837326704,"rain.D","rain.M",1
"795","ASV_38","rain.K - rain.M",-0.797402527168213,4.65157977443597,Inf,-0.171426174726822,0.999979605947839,"rain.K","rain.M",1
"796","ASV_40","cont.D - cont.K",-2.1400630321665,1.44949795800099,Inf,-1.4764167278427,0.679446784821891,"cont.D","cont.K",1
"797","ASV_40","cont.D - cont.M",-1.12908312717595,1.45859372154599,Inf,-0.774090214771536,0.971907606653085,"cont.D","cont.M",1
"798","ASV_40","cont.D - rain.D",0.432521462344743,1.50371926779403,Inf,0.287634448535901,0.999736669446101,"cont.D","rain.D",1
"799","ASV_40","cont.D - rain.K",-0.94190245130115,1.46275822279106,Inf,-0.643922171569767,0.987647176543426,"cont.D","rain.K",1
"800","ASV_40","cont.D - rain.M",-0.877828247451551,1.46237894042928,Inf,-0.600274130858219,0.991044331252695,"cont.D","rain.M",1
"801","ASV_40","cont.K - cont.M",1.01097990499055,1.38353494144668,Inf,0.730722350917588,0.978196822683673,"cont.K","cont.M",1
"802","ASV_40","cont.K - rain.D",2.57258449451124,1.4583360904745,Inf,1.76405460395224,0.489217356260013,"cont.K","rain.D",1
"803","ASV_40","cont.K - rain.K",1.19816058086535,1.38812316599659,Inf,0.863151491319674,0.95517462153048,"cont.K","rain.K",1
"804","ASV_40","cont.K - rain.M",1.26223478471495,1.38772334865329,Inf,0.909572348076351,0.944216975747723,"cont.K","rain.M",1
"805","ASV_40","cont.M - rain.D",1.56160458952069,1.46696403913506,Inf,1.06451456740646,0.895459429773043,"cont.M","rain.D",1
"806","ASV_40","cont.M - rain.K",0.1871806758748,1.40990139055698,Inf,0.132761537174493,0.999994281102801,"cont.M","rain.K",1
"807","ASV_40","cont.M - rain.M",0.251254879724399,1.40950730842759,Inf,0.17825723798814,0.999975238405424,"cont.M","rain.M",1
"808","ASV_40","rain.D - rain.K",-1.37442391364589,1.47110127732805,Inf,-0.9342823195302,0.937718207777406,"rain.D","rain.K",1
"809","ASV_40","rain.D - rain.M",-1.31034970979629,1.47072379590624,Inf,-0.890955673283899,0.948804768434986,"rain.D","rain.M",1
"810","ASV_40","rain.K - rain.M",0.0640742038495992,1.41392187778008,Inf,0.0453166506979853,0.999999973270274,"rain.K","rain.M",1
"811","ASV_87","cont.D - cont.K",0.143985693045394,2.06951451818273,Inf,0.0695746233139889,0.999999772339578,"cont.D","cont.K",1
"812","ASV_87","cont.D - cont.M",16.0482507514127,1024.00143921536,Inf,0.0156720978475477,0.999999999867638,"cont.D","cont.M",1
"813","ASV_87","cont.D - rain.D",-0.947062691664383,2.0317254495596,Inf,-0.466137140660254,0.997266369498617,"cont.D","rain.D",1
"814","ASV_87","cont.D - rain.K",-4.27162351814173,2.03023170694079,Inf,-2.10400788419285,0.285044999204418,"cont.D","rain.K",1
"815","ASV_87","cont.D - rain.M",-0.186780007939953,2.08631678839214,Inf,-0.0895261970661221,0.999999198288039,"cont.D","rain.M",1
"816","ASV_87","cont.K - cont.M",15.9042650583673,1024.0011262954,Inf,0.0155314917630075,0.999999999873469,"cont.K","cont.M",1
