"","OTU","contrast","estimate","SE","df","z.ratio","p.value","a","b","p.adjust"
"608","ASV_72","cont.K - rain.K",0.120789426525441,3.0615543671566,Inf,0.0394536278111641,0.999999986626048,"cont.K","rain.K",1
"609","ASV_72","cont.K - rain.M",0.1244883758539,3.0598432342998,Inf,0.0406845600645249,0.999999984406281,"cont.K","rain.M",1
"610","ASV_72","cont.M - rain.D",-4.48786254930162,3.30807081301577,Inf,-1.35664041157883,0.752984671906932,"cont.M","rain.D",1
"611","ASV_72","cont.M - rain.K",0.37863473931861,3.0877577601141,Inf,0.122624496069478,0.999996149997384,"cont.M","rain.K",1
"612","ASV_72","cont.M - rain.M",0.38233368864707,3.08657986939095,Inf,0.12386968904923,0.999995951202032,"cont.M","rain.M",1
"613","ASV_72","rain.D - rain.K",4.86649728862023,3.22276540542502,Inf,1.51003770874177,0.657799582979082,"rain.D","rain.K",1
"614","ASV_72","rain.D - rain.M",4.87019623794869,3.21524985293856,Inf,1.51471781687436,0.654759896124244,"rain.D","rain.M",1
"615","ASV_72","rain.K - rain.M",0.00369894932845982,3.05087077145497,Inf,0.00121242412594742,1,"rain.K","rain.M",1
"616","ASV_41","cont.D - cont.K",2.60368269549374,1.35405068911407,Inf,1.9228842143253,0.387961765726702,"cont.D","cont.K",1
"617","ASV_41","cont.D - cont.M",2.21901848351714,1.3516186391644,Inf,1.64174895138247,0.570665529542965,"cont.D","cont.M",1
"618","ASV_41","cont.D - rain.D",-0.386620645950348,1.23943902984234,Inf,-0.311931960057387,0.999608165006576,"cont.D","rain.D",1
"619","ASV_41","cont.D - rain.K",3.03970126091971,1.38074096867503,Inf,2.20150001331287,0.236898507694256,"cont.D","rain.K",1
"620","ASV_41","cont.D - rain.M",1.97324688627718,1.34020187835722,Inf,1.4723504855074,0.682040330206384,"cont.D","rain.M",1
"621","ASV_41","cont.K - cont.M",-0.384664211976596,1.41280006395343,Inf,-0.272270805891807,0.999798921177811,"cont.K","cont.M",1
"622","ASV_41","cont.K - rain.D",-2.99030334144409,1.35245113468733,Inf,-2.21102505277236,0.232490004877062,"cont.K","rain.D",1
"623","ASV_41","cont.K - rain.K",0.43601856542597,1.44112488626576,Inf,0.302554323765638,0.999662555868123,"cont.K","rain.K",1
"624","ASV_41","cont.K - rain.M",-0.630435809216562,1.40272741996671,Inf,-0.449435720898309,0.997703084933058,"cont.K","rain.M",1
"625","ASV_41","cont.M - rain.D",-2.60563912946749,1.35003435601705,Inf,-1.93005394111214,0.383595558020867,"cont.M","rain.D",1
"626","ASV_41","cont.M - rain.K",0.820682777402566,1.43655233000962,Inf,0.571286377988798,0.992877738811183,"cont.M","rain.K",1
"627","ASV_41","cont.M - rain.M",-0.245771597239966,1.39805074670316,Inf,-0.175795905706239,0.999976890192741,"cont.M","rain.M",1
"628","ASV_41","rain.D - rain.K",3.42632190687006,1.37918876584253,Inf,2.48430236072649,0.128656843320192,"rain.D","rain.K",1
"629","ASV_41","rain.D - rain.M",2.35986753222753,1.33859890110955,Inf,1.76293849507231,0.489952676288659,"rain.D","rain.M",1
"630","ASV_41","rain.K - rain.M",-1.06645437464253,1.42668368114804,Inf,-0.747505833797979,0.975896971268863,"rain.K","rain.M",1
"631","ASV_75","cont.D - cont.K",3.0551050420463,1.74801226558534,Inf,1.74775949928662,0.499974934488625,"cont.D","cont.K",1
"632","ASV_75","cont.D - cont.M",2.90737563225622,1.73592618761757,Inf,1.67482675991332,0.548539866613989,"cont.D","cont.M",1
"633","ASV_75","cont.D - rain.D",-0.559232920875816,1.4923565747391,Inf,-0.374731435061746,0.999042616211502,"cont.D","rain.D",1
"634","ASV_75","cont.D - rain.K",20.6169775809568,5666.27751044699,Inf,0.00363854003672518,1,"cont.D","rain.K",1
"635","ASV_75","cont.D - rain.M",1.95294921754202,1.60192084881429,Inf,1.21912965861425,0.827694111353191,"cont.D","rain.M",1
"636","ASV_75","cont.K - cont.M",-0.147729409790077,1.94240053105544,Inf,-0.0760550707375502,0.99999964482166,"cont.K","cont.M",1
"637","ASV_75","cont.K - rain.D",-3.61433796292212,1.72818061566348,Inf,-2.09141216500366,0.291658014996981,"cont.K","rain.D",1
"638","ASV_75","cont.K - rain.K",17.5618725389105,5666.27757746454,Inf,0.0030993667886579,1,"cont.K","rain.K",1
"639","ASV_75","cont.K - rain.M",-1.10215582450428,1.82363113047948,Inf,-0.604374320049306,0.990759016912627,"cont.K","rain.M",1
"640","ASV_75","cont.M - rain.D",-3.46660855313204,1.71595486204465,Inf,-2.02022129474979,0.330634634783113,"cont.M","rain.D",1
"641","ASV_75","cont.M - rain.K",17.7096019487006,5666.27757374895,Inf,0.00312543847670765,1,"cont.M","rain.K",1
"642","ASV_75","cont.M - rain.M",-0.954426414714208,1.81204948836216,Inf,-0.526711009188208,0.995127274262015,"cont.M","rain.M",1
"643","ASV_75","rain.D - rain.K",21.1762105018327,5666.27750436375,Inf,0.00373723498108314,1,"rain.D","rain.K",1
"644","ASV_75","rain.D - rain.M",2.51218213841783,1.58025686696312,Inf,1.5897302463527,0.605374081193451,"rain.D","rain.M",1
"645","ASV_75","rain.K - rain.M",-18.6640283634148,5666.27753427953,Inf,-0.00329387825613945,1,"rain.K","rain.M",1
"646","ASV_55","cont.D - cont.K",3.58833532125571,1.86862078072363,Inf,1.92031222079534,0.389533183215376,"cont.D","cont.K",1
"647","ASV_55","cont.D - cont.M",1.74759185635754,1.68954561572835,Inf,1.03435612515508,0.906462614445136,"cont.D","cont.M",1
"648","ASV_55","cont.D - rain.D",-0.750958192856272,1.58269073170944,Inf,-0.474481955198646,0.997025561316527,"cont.D","rain.D",1
"649","ASV_55","cont.D - rain.K",3.60515131179455,1.86884871761563,Inf,1.92907605512028,0.384189819846769,"cont.D","rain.K",1
"650","ASV_55","cont.D - rain.M",1.53049001408353,1.68400513544534,Inf,0.908839279565967,0.9444026034134,"cont.D","rain.M",1
"651","ASV_55","cont.K - cont.M",-1.84074346489817,1.89160885217105,Inf,-0.973109986657917,0.9265422407325,"cont.K","cont.M",1
"652","ASV_55","cont.K - rain.D",-4.33929351411198,1.88675905178397,Inf,-2.29986627598744,0.193953921072091,"cont.K","rain.D",1
"653","ASV_55","cont.K - rain.K",0.0168159905388441,1.98899281539601,Inf,0.00845452553105175,0.999999999994023,"cont.K","rain.K",1
"654","ASV_55","cont.K - rain.M",-2.05784530717218,1.88656821142382,Inf,-1.09078765067238,0.885273583781309,"cont.K","rain.M",1
"655","ASV_55","cont.M - rain.D",-2.49855004921381,1.68618910121193,Inf,-1.48177333575339,0.676021688681274,"cont.M","rain.D",1
"656","ASV_55","cont.M - rain.K",1.85755945543702,1.89187457968874,Inf,0.981861839775147,0.923857873484768,"cont.M","rain.K",1
"657","ASV_55","cont.M - rain.M",-0.217101842274005,1.7415620256811,Inf,-0.124659265115234,0.999995820961368,"cont.M","rain.M",1
"658","ASV_55","rain.D - rain.K",4.35610950465083,1.88695232909176,Inf,2.30854242446471,0.190440969862882,"rain.D","rain.K",1
"659","ASV_55","rain.D - rain.M",2.28144820693981,1.68067299305392,Inf,1.35746109824388,0.75250415854055,"rain.D","rain.M",1
"660","ASV_55","rain.K - rain.M",-2.07466129771102,1.88683624048386,Inf,-1.09954497014484,0.881754839511329,"rain.K","rain.M",1
"661","ASV_160","cont.D - cont.K",1.11872294846648,1.22349244755227,Inf,0.914368495453002,0.942992358414397,"cont.D","cont.K",1
"662","ASV_160","cont.D - cont.M",-1.02325271936303,0.789324952631668,Inf,-1.2963643375918,0.787218214895674,"cont.D","cont.M",1
"663","ASV_160","cont.D - rain.D",0.0270616718262133,0.916354296575647,Inf,0.0295318873140454,0.999999996856263,"cont.D","rain.D",1
"664","ASV_160","cont.D - rain.K",-1.05663507111865,0.780461449924979,Inf,-1.35385940102514,0.754610224666753,"cont.D","rain.K",1
"665","ASV_160","cont.D - rain.M",-0.27369655333405,0.865855355525646,Inf,-0.316099625171105,0.999581884220918,"cont.D","rain.M",1
"666","ASV_160","cont.K - cont.M",-2.14197566782951,1.13509233264712,Inf,-1.88704971941293,0.410089775169369,"cont.K","cont.M",1
"667","ASV_160","cont.K - rain.D",-1.09166127664027,1.22687953811297,Inf,-0.889786847630797,0.949084088035436,"cont.K","rain.D",1
"668","ASV_160","cont.K - rain.K",-2.17535801958513,1.12896746793384,Inf,-1.9268562481843,0.38554026770446,"cont.K","rain.K",1
"669","ASV_160","cont.K - rain.M",-1.39241950180053,1.18961511424798,Inf,-1.17047899368759,0.851012329466707,"cont.K","rain.M",1
"670","ASV_160","cont.M - rain.D",1.05031439118925,0.798306963106277,Inf,1.31567735185772,0.776484912776606,"cont.M","rain.D",1
"671","ASV_160","cont.M - rain.K",-0.0333823517556116,0.632444742569571,Inf,-0.0527830330599031,0.99999994272033,"cont.M","rain.K",1
"672","ASV_160","cont.M - rain.M",0.749556166028984,0.736987496918461,Inf,1.01705411443624,0.912442170910261,"cont.M","rain.M",1
"673","ASV_160","rain.D - rain.K",-1.08369674294486,0.786293540730953,Inf,-1.37823431938336,0.740221865598119,"rain.D","rain.K",1
"674","ASV_160","rain.D - rain.M",-0.300758225160264,0.869158097730854,Inf,-0.346033967750477,0.999349833498754,"rain.D","rain.M",1
"675","ASV_160","rain.K - rain.M",0.782938517784596,0.726383243325768,Inf,1.07785872675131,0.89035567901098,"rain.K","rain.M",1
"676","ASV_24","cont.D - cont.K",3.05079572200922,1.81179861146879,Inf,1.68384924389362,0.542508310028023,"cont.D","cont.K",1
"677","ASV_24","cont.D - cont.M",2.7258539554495,1.80549350474563,Inf,1.50975561434299,0.657982609448932,"cont.D","cont.M",1
"678","ASV_24","cont.D - rain.D",-0.454347504700668,1.67988421577096,Inf,-0.270463583403664,0.999805401100621,"cont.D","rain.D",1
"679","ASV_24","cont.D - rain.K",4.00550342714194,1.83701979163271,Inf,2.18043564113259,0.246836715404858,"cont.D","rain.K",1
"680","ASV_24","cont.D - rain.M",2.41263880730791,1.79711876367762,Inf,1.34250382115575,0.761203346648863,"cont.D","rain.M",1
"681","ASV_24","cont.K - cont.M",-0.324941766559719,1.8747129450028,Inf,-0.173328811445975,0.999978456626373,"cont.K","cont.M",1
"682","ASV_24","cont.K - rain.D",-3.50514322670989,1.81088701111204,Inf,-1.93559465897181,0.380235998917617,"cont.K","rain.D",1
"683","ASV_24","cont.K - rain.K",0.954707705132718,1.9035127788067,Inf,0.501550457534211,0.996130893201508,"cont.K","rain.K",1
"684","ASV_24","cont.K - rain.M",-0.638156914701315,1.86736071441057,Inf,-0.341742711933805,0.999388166163384,"cont.K","rain.M",1
"685","ASV_24","cont.M - rain.D",-3.18020146015017,1.8045818234447,Inf,-1.76229274773454,0.490378216067154,"cont.M","rain.D",1
"686","ASV_24","cont.M - rain.K",1.27964947169244,1.8980456842276,Inf,0.674193188460154,0.984788067598506,"cont.M","rain.K",1
"687","ASV_24","cont.M - rain.M",-0.313215148141595,1.86176493129195,Inf,-0.168235604225418,0.999981423308654,"cont.M","rain.M",1
"688","ASV_24","rain.D - rain.K",4.45985093184261,1.83612487764645,Inf,2.42894750032431,0.146224589510945,"rain.D","rain.K",1
"689","ASV_24","rain.D - rain.M",2.86698631200858,1.79618443531898,Inf,1.59615363302012,0.601101100147249,"rain.D","rain.M",1
"690","ASV_24","rain.K - rain.M",-1.59286461983403,1.89079914473104,Inf,-0.842429310523417,0.959556038444435,"rain.K","rain.M",1
"691","ASV_59","cont.D - cont.K",3.74424504675612,1.58664509468263,Inf,2.3598503908053,0.17057175457833,"cont.D","cont.K",1
"692","ASV_59","cont.D - cont.M",3.3766986764512,1.57456837372341,Inf,2.14452337085005,0.26437484994523,"cont.D","cont.M",1
"693","ASV_59","cont.D - rain.D",0.0865023251880933,1.30195582050849,Inf,0.0664402922322734,0.999999819160331,"cont.D","rain.D",1
"694","ASV_59","cont.D - rain.K",2.89604011047703,1.43383241271884,Inf,2.01978981977785,0.330878872108064,"cont.D","rain.K",1
"695","ASV_59","cont.D - rain.M",2.56032156426998,1.42428085947424,Inf,1.7976240762058,0.467219943343012,"cont.D","rain.M",1
"696","ASV_59","cont.K - cont.M",-0.367546370304924,1.65849027705767,Inf,-0.22161502867354,0.999927160423105,"cont.K","cont.M",1
"697","ASV_59","cont.K - rain.D",-3.65774272156803,1.58701439208021,Inf,-2.30479492802429,0.191952866611266,"cont.K","rain.D",1
"698","ASV_59","cont.K - rain.K",-0.848204936279088,1.60690642160699,Inf,-0.527849615182219,0.995077599806363,"cont.K","rain.K",1
"699","ASV_59","cont.K - rain.M",-1.18392348248614,1.59688525274462,Inf,-0.741395463732468,0.976753424394722,"cont.K","rain.M",1
"700","ASV_59","cont.M - rain.D",-3.29019635126311,1.57494495434461,Inf,-2.08908656914443,0.292888543879472,"cont.M","rain.D",1
"701","ASV_59","cont.M - rain.K",-0.480658565974164,1.59384064515003,Inf,-0.301572536399283,0.999667886748887,"cont.M","rain.K",1
"702","ASV_59","cont.M - rain.M",-0.816377112181216,1.58371763096862,Inf,-0.515481482441987,0.995597029013929,"cont.M","rain.M",1
"703","ASV_59","rain.D - rain.K",2.80953778528894,1.43415801492884,Inf,1.95901550320335,0.366180216212616,"rain.D","rain.K",1
"704","ASV_59","rain.D - rain.M",2.47381923908189,1.42461123976186,Inf,1.73648723949098,0.507441899892192,"rain.D","rain.M",1
"705","ASV_59","rain.K - rain.M",-0.335718546207052,1.49192155745395,Inf,-0.22502426118165,0.999921448952914,"rain.K","rain.M",1
"706","ASV_106","cont.D - cont.K",4.14196740242891,1.5584653637024,Inf,2.65772181974514,0.0839330250596622,"cont.D","cont.K",1
"707","ASV_106","cont.D - cont.M",3.3571393576648,1.52144540609363,Inf,2.20654605431054,0.234556388505101,"cont.D","cont.M",1
"708","ASV_106","cont.D - rain.D",1.66345788007248,1.2596506409422,Inf,1.32057082019839,0.773729065903665,"cont.D","rain.D",1
"709","ASV_106","cont.D - rain.K",3.22146926109566,1.51576170042281,Inf,2.12531380110545,0.274059750581827,"cont.D","rain.K",1
"710","ASV_106","cont.D - rain.M",4.12629707987426,1.5587871659727,Inf,2.64712025473946,0.0862503506264624,"cont.D","rain.M",1
"711","ASV_106","cont.K - cont.M",-0.784828044764111,1.63099439005212,Inf,-0.481196041844773,0.996820248746308,"cont.K","cont.M",1
"712","ASV_106","cont.K - rain.D",-2.47850952235644,1.5517599683141,Inf,-1.5972248111602,0.600388062223721,"cont.K","rain.D",1
"713","ASV_106","cont.K - rain.K",-0.920498141333252,1.62230594067814,Inf,-0.567401079076661,0.99310010058552,"cont.K","rain.K",1
"714","ASV_106","cont.K - rain.M",-0.0156703225546542,1.68814950565661,Inf,-0.0092825442901511,0.999999999990358,"cont.K","rain.M",1
"715","ASV_106","cont.M - rain.D",-1.69368147759233,1.50774761758281,Inf,-1.12331895460568,0.871892976765913,"cont.M","rain.D",1
"716","ASV_106","cont.M - rain.K",-0.13567009656914,1.55945809335487,Inf,-0.0869982317237347,0.999999305091832,"cont.M","rain.K",1
"717","ASV_106","cont.M - rain.M",0.769157722209457,1.63137169817536,Inf,0.471479138120232,0.99711401790926,"cont.M","rain.M",1
"718","ASV_106","rain.D - rain.K",1.55801138102318,1.50099752528816,Inf,1.0379839771715,0.905178046091318,"rain.D","rain.K",1
"719","ASV_106","rain.D - rain.M",2.46283919980178,1.55210205093854,Inf,1.58677659005252,0.60733722006429,"rain.D","rain.M",1
"720","ASV_106","rain.K - rain.M",0.904827818778597,1.62268722872864,Inf,0.557610735303268,0.993637222975179,"rain.K","rain.M",1
"721","ASV_46","cont.D - cont.K",2.92155171598622,2.86148522770732,Inf,1.02099136759375,0.911102783862413,"cont.D","cont.K",1
"722","ASV_46","cont.D - cont.M",2.55412448639942,2.80611709542638,Inf,0.910198826186661,0.944058013763355,"cont.D","cont.M",1
"723","ASV_46","cont.D - rain.D",-3.14086932941041,2.42109549845416,Inf,-1.29729262287085,0.78670763411359,"cont.D","rain.D",1
"724","ASV_46","cont.D - rain.K",41.2948791363528,33554432.0000001,Inf,1.2306833009825e-06,1,"cont.D","rain.K",1
"725","ASV_46","cont.D - rain.M",0.537019156778799,2.53579962798737,Inf,0.211775075148593,0.999941820342069,"cont.D","rain.M",1
"726","ASV_46","cont.K - cont.M",-0.3674272295868,3.11645276433049,Inf,-0.117899181335975,0.99999683478847,"cont.K","cont.M",1
"727","ASV_46","cont.K - rain.D",-6.06242104539662,2.77483118255758,Inf,-2.18478914447287,0.244761458550838,"cont.K","rain.D",1
"728","ASV_46","cont.K - rain.K",38.3733274203666,33554432.0000001,Inf,1.14361427487035e-06,1,"cont.K","rain.K",1
"729","ASV_46","cont.K - rain.M",-2.38453255920742,2.87545899507536,Inf,-0.829270235914084,0.9621803750111,"cont.K","rain.M",1
"730","ASV_46","cont.M - rain.D",-5.69499381580982,2.71769820556862,Inf,-2.09552105680486,0.289491151987244,"cont.M","rain.D",1
"731","ASV_46","cont.M - rain.K",38.7407546499534,33554432.0000001,Inf,1.15456445962051e-06,1,"cont.M","rain.K",1
"732","ASV_46","cont.M - rain.M",-2.01710532962062,2.82036520280917,Inf,-0.715192957143111,0.980180387101387,"cont.M","rain.M",1
"733","ASV_46","rain.D - rain.K",44.4357484657632,33554432.0000001,Inf,1.32428850131521e-06,1,"rain.D","rain.K",1
"734","ASV_46","rain.D - rain.M",3.67788848618921,2.43759515436989,Inf,1.50881842688103,0.658590510498171,"rain.D","rain.M",1
"735","ASV_46","rain.K - rain.M",-40.757859979574,33554432.0000001,Inf,-1.21467888294381e-06,1,"rain.K","rain.M",1
"736","ASV_33","cont.D - cont.K",5.05205660430097,2.39520282337931,Inf,2.10923958296491,0.282324056360473,"cont.D","cont.K",1
"737","ASV_33","cont.D - cont.M",4.63727413176336,2.39897397181009,Inf,1.93302394534294,0.381793126519189,"cont.D","cont.M",1
"738","ASV_33","cont.D - rain.D",-0.419979077353607,1.95435718625685,Inf,-0.21489371559453,0.999937454584167,"cont.D","rain.D",1
"739","ASV_33","cont.D - rain.K",5.38947921401636,2.38305331097432,Inf,2.26158566793155,0.209985527214833,"cont.D","rain.K",1
"740","ASV_33","cont.D - rain.M",2.98617115647391,2.13430967888809,Inf,1.39912740218168,0.727646660207835,"cont.D","rain.M",1
"741","ASV_33","cont.K - cont.M",-0.414782472537612,2.46735176826635,Inf,-0.168108365362533,0.999981493012343,"cont.K","cont.M",1
"742","ASV_33","cont.K - rain.D",-5.47203568165458,2.39473228462299,Inf,-2.28503023773952,0.200064128836739,"cont.K","rain.D",1
"743","ASV_33","cont.K - rain.K",0.337422609715388,2.46212039058054,Inf,0.137045536443418,0.999993301202046,"cont.K","rain.K",1
"744","ASV_33","cont.K - rain.M",-2.06588544782706,2.37759466918028,Inf,-0.868897240814945,0.953904916276962,"cont.K","rain.M",1
"745","ASV_33","cont.M - rain.D",-5.05725320911696,2.39851523950441,Inf,-2.10849325692086,0.282711280415222,"cont.M","rain.D",1
"746","ASV_33","cont.M - rain.K",0.752205082253,2.46310673488839,Inf,0.305388748119795,0.999646786633427,"cont.M","rain.K",1
"747","ASV_33","cont.M - rain.M",-1.65110297528945,2.37991818296149,Inf,-0.693764595400872,0.982698915510703,"cont.M","rain.M",1
"748","ASV_33","rain.D - rain.K",5.80945829136996,2.38257346991452,Inf,2.43831233946309,0.143133382795448,"rain.D","rain.K",1
"749","ASV_33","rain.D - rain.M",3.40615023382751,2.13360125146862,Inf,1.59643243154407,0.600915528137995,"rain.D","rain.M",1
"750","ASV_33","rain.K - rain.M",-2.40330805754245,2.36940290082844,Inf,-1.01430957846053,0.913368391351453,"rain.K","rain.M",1
"751","ASV_14","cont.D - cont.K",3.76356729521748,1.97510988956563,Inf,1.90549767134484,0.398635992144764,"cont.D","cont.K",1
"752","ASV_14","cont.D - cont.M",3.6003109883256,1.97150109901385,Inf,1.82617752033031,0.448719846302637,"cont.D","cont.M",1
"753","ASV_14","cont.D - rain.D",-0.257774959022596,1.8347867692164,Inf,-0.140493142498889,0.999992419157334,"cont.D","rain.D",1
"754","ASV_14","cont.D - rain.K",3.74056906281598,1.97379461049827,Inf,1.89511565333118,0.405066138910815,"cont.D","rain.K",1
"755","ASV_14","cont.D - rain.M",3.83514997515662,1.97691218504778,Inf,1.93996981968318,0.37759230440445,"cont.D","rain.M",1
"756","ASV_14","cont.K - cont.M",-0.163256306891874,2.04585556988757,Inf,-0.0797985494649783,0.999999548518585,"cont.K","cont.M",1
"757","ASV_14","cont.K - rain.D",-4.02134225424007,1.97493134177008,Inf,-2.03619344591283,0.321659738497345,"cont.K","rain.D",1
"758","ASV_14","cont.K - rain.K",-0.0229982324014948,2.04775468744884,Inf,-0.0112309509251554,0.999999999975002,"cont.K","rain.K",1
"759","ASV_14","cont.K - rain.M",0.0715826799391417,2.05040512730547,Inf,0.0349114811438321,0.999999992743154,"cont.K","rain.M",1
"760","ASV_14","cont.M - rain.D",-3.8580859473482,1.97131232589224,Inf,-1.95711551978552,0.367311524235741,"cont.M","rain.D",1
"761","ASV_14","cont.M - rain.K",0.140258074490379,2.0446824700975,Inf,0.0685965065684213,0.999999787882843,"cont.M","rain.K",1
"762","ASV_14","cont.M - rain.M",0.234838986831016,2.0473374245565,Inf,0.114704583628606,0.999997239855795,"cont.M","rain.M",1
"763","ASV_14","rain.D - rain.K",3.99834402183858,1.97361154228891,Inf,2.02590222856189,0.327427654714399,"rain.D","rain.K",1
"764","ASV_14","rain.D - rain.M",4.09292493417921,1.97673156216245,Inf,2.07055171907194,0.302800927868093,"rain.D","rain.M",1
"765","ASV_14","rain.K - rain.M",0.0945809123406365,2.04923683099069,Inf,0.0461542125879671,0.999999970708357,"rain.K","rain.M",1
"766","ASV_52","cont.D - cont.K",4.49147064760297,3.05911856875668,Inf,1.46822378624848,0.684666585495942,"cont.D","cont.K",1
"767","ASV_52","cont.D - cont.M",4.20763586618736,3.11301723211139,Inf,1.35162626881238,0.7559124596666,"cont.D","cont.M",1
"768","ASV_52","cont.D - rain.D",-0.202422862718353,2.69307809970027,Inf,-0.0751641264101779,0.999999665118493,"cont.D","rain.D",1
"769","ASV_52","cont.D - rain.K",4.89196555972184,2.97890152470347,Inf,1.64220452376612,0.570360847706618,"cont.D","rain.K",1
"770","ASV_52","cont.D - rain.M",2.4384410218997,2.89610942206999,Inf,0.84197130236772,0.959649420611818,"cont.D","rain.M",1
"771","ASV_52","cont.K - cont.M",-0.283834781415611,3.05191079851447,Inf,-0.0930023189254971,0.999999030420179,"cont.K","cont.M",1
"772","ASV_52","cont.K - rain.D",-4.69389351032133,3.05780131129117,Inf,-1.53505510413275,0.641485555117492,"cont.K","rain.D",1
"773","ASV_52","cont.K - rain.K",0.400494912118862,2.98333936211787,Inf,0.134243833338005,0.999993955960698,"cont.K","rain.K",1
"774","ASV_52","cont.K - rain.M",-2.05302962570328,3.050981831243,Inf,-0.672907850410519,0.984918477956888,"cont.K","rain.M",1
"775","ASV_52","cont.M - rain.D",-4.41005872890572,3.11182042758193,Inf,-1.41719576419536,0.716603660963508,"cont.M","rain.D",1
"776","ASV_52","cont.M - rain.K",0.684329693534473,3.01721900010893,Inf,0.226808094974136,0.999918322161966,"cont.M","rain.K",1
"777","ASV_52","cont.M - rain.M",-1.76919484428767,3.09320732598501,Inf,-0.571961287374837,0.992838569449981,"cont.M","rain.M",1
"778","ASV_52","rain.D - rain.K",5.09438842244019,2.97732978857429,Inf,1.71105950103017,0.524347947716253,"rain.D","rain.K",1
"779","ASV_52","rain.D - rain.M",2.64086388461805,2.89380837048899,Inf,0.91259114167667,0.943448229673986,"rain.D","rain.M",1
"780","ASV_52","rain.K - rain.M",-2.45352453782214,2.99226639589654,Inf,-0.819955249033574,0.963965423738814,"rain.K","rain.M",1
"781","ASV_66","cont.D - cont.K",3.6667689673404,1.98269421660737,Inf,1.84938702933965,0.433850249792435,"cont.D","cont.K",1
"782","ASV_66","cont.D - cont.M",26.9833655635764,115862.598158192,Inf,0.000232891079541777,1,"cont.D","cont.M",1
"783","ASV_66","cont.D - rain.D",0.0943836031722223,1.71747983520534,Inf,0.0549547081936701,0.999999929935684,"cont.D","rain.D",1
"784","ASV_66","cont.D - rain.K",21.0735178578746,5857.8703787363,Inf,0.00359747083758804,1,"cont.D","rain.K",1
"785","ASV_66","cont.D - rain.M",24.8108662478407,38542.8143770562,Inf,0.000643722225500224,1,"cont.D","rain.M",1
"786","ASV_66","cont.K - cont.M",23.316596596236,115862.598162437,Inf,0.000201243515733582,1,"cont.K","cont.M",1
"787","ASV_66","cont.K - rain.D",-3.57238536416818,1.98326858147551,Inf,-1.80126151220043,0.46485159564046,"cont.K","rain.D",1
"788","ASV_66","cont.K - rain.K",17.4067488905342,5857.8704626932,Inf,0.00297151481948806,1,"cont.K","rain.K",1
"789","ASV_66","cont.K - rain.M",21.1440972805002,38542.8143898163,Inf,0.000548587268865527,1,"cont.K","rain.M",1
"790","ASV_66","cont.M - rain.D",-26.8889819604041,115862.598158202,Inf,-0.000232076462877945,1,"cont.M","rain.D",1
"791","ASV_66","cont.M - rain.K",-5.90984770570173,116010.586992711,Inf,-5.0942313618955e-05,1,"cont.M","rain.K",1
"792","ASV_66","cont.M - rain.M",-2.17249931573572,122105.242267166,Inf,-1.77920233021797e-05,1,"cont.M","rain.M",1
"793","ASV_66","rain.D - rain.K",20.9791342547024,5857.87037893073,Inf,0.00358135856507836,1,"rain.D","rain.K",1
"794","ASV_66","rain.D - rain.M",24.7164826446684,38542.8143770858,Inf,0.000641273426555034,1,"rain.D","rain.M",1
"795","ASV_66","rain.K - rain.M",3.73734838996601,38985.42269273,Inf,9.58652781431288e-05,1,"rain.K","rain.M",1
"796","ASV_29","cont.D - cont.K",4.39456601098304,1.9241624150526,Inf,2.28388517341604,0.200541138448042,"cont.D","cont.K",1
"797","ASV_29","cont.D - cont.M",4.9379462585196,2.05783951603529,Inf,2.39957791656817,0.15623967498863,"cont.D","cont.M",1
"798","ASV_29","cont.D - rain.D",-0.402429031667354,1.72722130466819,Inf,-0.232992165265507,0.999906710119775,"cont.D","rain.D",1
"799","ASV_29","cont.D - rain.K",5.3439954340152,2.06606465886979,Inf,2.58655769124794,0.100488942484399,"cont.D","rain.K",1
"800","ASV_29","cont.D - rain.M",2.8540574229557,1.78999266098666,Inf,1.59445202494993,0.602233521628074,"cont.D","rain.M",1
"801","ASV_29","cont.K - cont.M",0.543380247536558,2.11225317551353,Inf,0.25725147621305,0.999847924289616,"cont.K","cont.M",1
"802","ASV_29","cont.K - rain.D",-4.79699504265039,1.92367812309084,Inf,-2.49365784487006,0.125852919443354,"cont.K","rain.D",1
"803","ASV_29","cont.K - rain.K",0.949429423032161,2.12010501930543,Inf,0.447821883532544,0.997742238545479,"cont.K","rain.K",1
"804","ASV_29","cont.K - rain.M",-1.54050858802734,1.94822764100382,Inf,-0.790723093957131,0.969186584968513,"cont.K","rain.M",1
"805","ASV_29","cont.M - rain.D",-5.34037529018695,2.05749483940189,Inf,-2.59557165729727,0.0982591192603144,"cont.M","rain.D",1
"806","ASV_29","cont.M - rain.K",0.406049175495602,2.1723933097003,Inf,0.186913287608872,0.999968668388124,"cont.M","rain.K",1
"807","ASV_29","cont.M - rain.M",-2.0838888355639,2.06140290245093,Inf,-1.01090807288873,0.914507865926207,"cont.M","rain.M",1
"808","ASV_29","rain.D - rain.K",5.74642446568255,2.06572086595921,Inf,2.78180104600639,0.0603746424600948,"rain.D","rain.K",1
"809","ASV_29","rain.D - rain.M",3.25648645462305,1.78938085382865,Inf,1.81989566260045,0.452771358057912,"rain.D","rain.M",1
"810","ASV_29","rain.K - rain.M",-2.4899380110595,2.06954655763662,Inf,-1.20313215562686,0.835555535907685,"rain.K","rain.M",1
